Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3097701149425287,0.43986289987536353,8.0,0.5807228915662651,0.21690209112311315,0.2229608087522504,0.2759451599501454,0.28419194017449106,0.4358677057041246,0.4386494790267754,0.44228125425771625,0.43856512850722085
1,Hard Tit For Tat,2.297126436781609,0.45472233762636755,7.0,0.572289156626506,0.2244564464755574,0.23026589115081014,0.2677814707104279,0.27749619166320455,0.4720808564476474,0.43777012520662373,0.47004845439141335,0.43714459003582123
2,"BackStabber: ('D', 'D')",2.2965517241379314,0.4416770530397452,8.0,0.5759036144578313,0.21624428749480673,0.22543276554493832,0.27224068688547287,0.28608226007478194,0.4460651007005116,0.4410290777446897,0.4423210209078311,0.43556391690172447
3,Prober,2.2488505747126437,0.48167151364077,5.0,0.41927710843373495,0.23734939759036142,0.2443221160504085,0.2545284586622352,0.26380002769699484,0.5275527149555097,0.43837224971576305,0.5291926457017107,0.4357325559527309
4,Remorseful Prober: 0.1,2.2327586206896552,0.4953330563633846,4.0,0.5626506024096386,0.24309652402714307,0.2522365323362415,0.24842127129206482,0.25624567234455065,0.5469702149259955,0.43904093565717545,0.5511471824214571,0.44597541953964476
5,Suspicious Tit For Tat,2.22816091954023,0.49968840880764437,4.0,0.44216867469879517,0.24687023957900567,0.2528181692286387,0.2466832848635923,0.2536283063287633,0.5629264409070902,0.4408100040855552,0.5628135144379562,0.43646528640007787
6,Forgiving Tit For Tat,2.2218390804597705,0.4974795734662789,4.0,0.5686746987951807,0.24333887273230856,0.2541407007339703,0.2468217698379726,0.2556986566957485,0.5623740171917238,0.4372436676360817,0.5579836368994163,0.4354832262299773
7,Alternator,2.220689655172414,0.5011217282924803,4.0,0.5795180722891566,0.24511148040437614,0.2560102478881042,0.24698102755850995,0.2518972441490098,0.438197852211037,0.43594808244899375,0.5641460717201376,0.5652973741665409
8,Tit For Tat,2.2109195402298853,0.4981650740894613,4.0,0.5445783132530121,0.24374740340673035,0.2544176706827309,0.24581082952499655,0.25602409638554213,0.558285599582516,0.43592261832536294,0.5670504938208009,0.43525828023118135
9,Tit For 2 Tats,2.1660919540229884,0.532689378202465,2.0,0.5819277108433735,0.259451599501454,0.27323777870101096,0.22938651156349538,0.23792411023403962,0.5648667677316273,0.5022454494165627,0.5710427558820188,0.4948805582865119
10,Cooperator,2.1258620689655174,0.5601094031297604,1.0,0.5734939759036145,0.2752942805705581,0.2848151225592023,0.21605733277939346,0.2238332640908461,0.5649395748916037,0.5560609562534315,0.5567955197756922,0.5618384720803136
