Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.372377622377623,0.669623586290253,4.0,0.9517396184062851,0.5133816800483467,0.15624190624190623,0.12343520676854011,0.20694120694120696,0.9301078157115561,0.365141678772393,0.5052928366598344,0.3721097854415795
1,"BackStabber: ('D', 'D')",2.3583916083916083,0.5208926875593543,6.0,0.9607182940516273,0.4423724423724424,0.07852024518691186,0.1362773029439696,0.34283000949667614,0.8868502272102741,0.6526148706849848,0.2873608064256136,0.07733318716310089
2,Forgiving Tit For Tat,2.3566433566433567,0.6204782871449538,3.0,0.9517396184062851,0.4530993697660364,0.1673789173789174,0.1526806526806527,0.22684106017439348,0.953216107239859,0.2492593810474079,0.9544911633416494,0.10763547842539051
3,Tit For Tat,2.3531468531468533,0.5890097556764223,5.0,0.9618406285072951,0.4229905896572563,0.16601916601916603,0.16588966588966586,0.24510057843391175,0.9571320171561685,0.043849889779027394,0.9556793236500251,0.052565813060991326
4,Suspicious Tit For Tat,2.284965034965035,0.5345981179314513,6.0,0.037037037037037035,0.36370111370111363,0.17089700423033757,0.180695847362514,0.2847060347060347,0.9559765911062744,0.04443608189022636,0.9576191114770093,0.0575967764993389
5,Prober,2.215034965034965,0.3484416817750151,5.0,0.04152637485970819,0.19237244237244236,0.1560692394025727,0.24825174825174826,0.40330656997323666,0.8713253104560604,0.13948856976953536,0.6820264898604621,0.06287867518345001
6,Tit For 2 Tats,2.20979020979021,0.7459423292756626,1.0,0.9551066217732884,0.5893982560649227,0.15654407321073988,0.05201588534921868,0.2020417853751187,0.9595069506451194,0.7345926061975724,0.9542764867472993,0.3828102993252715
7,Alternator,2.2062937062937062,0.5040576707243374,4.0,0.957351290684624,0.15736424069757404,0.3466934300267634,0.30905205905205907,0.18689027022360358,0.04868580161895202,0.04289684218443367,0.9548329548812947,0.9598113124916701
8,Cooperator,2.1136363636363638,0.954372787706121,1.0,0.9551066217732884,0.652788569455236,0.3015842182508849,0.030605197271863935,0.015022015022015021,0.9559829026155306,0.9493967762466333,0.958712904623746,0.964517841081743
9,Random: 0.5,2.0909090909090904,0.5025036691703358,4.0,0.5016835016835017,0.2281144781144781,0.2743891910558578,0.22390572390572386,0.27359060692394027,0.5000954439898736,0.501752764716112,0.5052403769264893,0.5046623198552831
10,Hard Tit For Tat,2.054195804195804,0.27123802123802127,10.0,0.9506172839506173,0.21717171717171713,0.05406630406630406,0.17588275921609256,0.5528792195458863,0.7501459695474776,0.037639530877606894,0.1722310734787401,0.04400747825928185
11,Defector,2.034965034965035,0.04325304325304325,10.0,0.03479236812570146,0.012173012173012173,0.031080031080031077,0.26079167745834414,0.6959552792886126,0.0395121362871592,0.0404473879190325,0.03859946093647235,0.04421051778084799
