Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.9555555555555557,0.008972352634324466,9.0,0.011267605633802818,0.007094418362023995,0.0018779342723004694,0.738262910798122,0.25276473656755344,0,0,0.010296501114586926,0.01120601393425686
1,Gradual,3.5111111111111115,0.22908189880020866,7.0,0.014084507042253521,0.0584246218049035,0.17065727699530517,0.6516953573291602,0.11922274387063118,0.46312795672057677,0.5072245408560313,0.019701138472672998,0.645759856313574
2,Alternator,3.3370370370370366,0.20717266562336986,7.0,0.008450704225352112,0.06750130412102243,0.13967136150234744,0.5645800730307773,0.22824726134585288,0.9861507588898576,0.9924797545882514,0.010360712667648595,0.016421858915653533
3,"BackStabber: ('D', 'D')",2.8240740740740744,0.45738132498695877,5.0,0.004225352112676056,0.12519561815336466,0.33218570683359416,0.48907146583202915,0.053547209181012,0.8168734672280206,0.9425323326922278,0.08565563439772639,0.18717434528864613
4,Win-Stay Lose-Shift: C,2.448148148148148,0.4621804903495044,6.0,0.01267605633802817,0.2630412102243088,0.19913928012519563,0.2717266562336985,0.26609285341679706,0.011926390060797244,0.9884284821280387,0.9855373008656845,0.010647112068983314
5,Random: 0.5,2.3759259259259258,0.5032603025560772,6.0,0.5028169014084507,0.27222222222222225,0.23103808033385498,0.2680229525299948,0.22871674491392802,0.5019751592946944,0.5115771884857395,0.5281807323554463,0.4953281877890528
6,Forgiving Tit For Tat,2.001851851851852,0.5611371935315598,4.0,0.008450704225352112,0.13969744392279604,0.4214397496087637,0.28844548774126244,0.15041731872717784,0.013445210729546858,0.9888622263251449,0.009634016421523603,0.8861687547377592
7,Tit For Tat,1.9425925925925926,0.5656494522691706,4.0,0.009859154929577466,0.13977569118414193,0.4258737610850288,0.2862023995826813,0.1481481481481482,0.0168009427689043,0.992023220238543,0.012571744437776627,0.9915097269290447
8,Remorseful Prober: 0.1,1.8222222222222222,0.6069900886802295,3.0,0.016901408450704224,0.15821596244131456,0.44877412623891494,0.24950443401147626,0.14350547730829422,0.10640314220511356,0.8099225759779186,0.11464001180509557,0.9864514388878666
9,Hard Tit For Tat,0.9666666666666666,0.8442357850808555,1.0,0.011267605633802818,0.12709963484611372,0.7171361502347415,0.12477829942618672,0.030985915492957743,0.8841204917374774,0.9906970321220236,0.2979468642249716,0.9876380663154434
10,Defector,0.41481481481481486,0.9904277516953574,0.0,0.9830985915492958,0.1448095983307251,0.8456181533646321,0.0011215440792905582,0.008450704225352112,0.9882939551412544,0.9906203580984163,1.0,0.9922287390029325
