Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.995833333333333,0.25660569105691056,9.0,0.25203252032520324,0.15626693766937672,0.10033875338753388,0.4422086720867209,0.30118563685636857,0.2590662674704748,0.2673633294859578,0.2536673291089385,0.25507365972973617
1,Forgiving Tit For Tat,2.4319444444444445,0.47831978319783197,6.0,0.2764227642276423,0.23644986449864497,0.24186991869918698,0.29725609756097554,0.22442411924119238,0.2544939970249632,0.7435229806660185,0.2507057698325481,0.7397273704092782
2,Suspicious Tit For Tat,2.4277777777777776,0.4837737127371274,5.0,0.7642276422764228,0.24021002710027103,0.2435636856368564,0.2950542005420054,0.22117208672086722,0.26385123834214613,0.7389716175525715,0.24997502046203715,0.7412741319640013
3,Alternator,2.411111111111111,0.48871951219512194,5.0,0.27371273712737126,0.2386178861788618,0.2501016260162602,0.2943089430894309,0.21697154471544713,0.7445572499071831,0.7427426590080265,0.25538347736838546,0.246841441220872
4,Random: 0.5,2.3555555555555556,0.5036585365853659,5.0,0.5013550135501355,0.2684620596205962,0.23519647696476964,0.26517615176151765,0.2311653116531165,0.5108897546924596,0.5118346796943953,0.492738449918665,0.5013987924331939
5,Win-Stay Lose-Shift: C,2.3527777777777774,0.4956639566395664,5.0,0.2222222222222222,0.2624661246612466,0.2331978319783198,0.2660907859078592,0.23824525745257455,0.25953316563455825,0.7470711224756656,0.7406796405460442,0.2537645687070637
6,Gradual,2.244444444444445,0.5444783197831978,4.0,0.27371273712737126,0.2688346883468835,0.2756436314363143,0.24556233062330624,0.20995934959349594,0.5718801987656765,0.6406500659610138,0.3758902539077987,0.6136366822669939
7,Prober,2.240277777777778,0.5529132791327913,4.0,0.7452574525745257,0.27425474254742543,0.2786585365853658,0.24170054200542004,0.20538617886178864,0.41095551590820495,0.7310557881338986,0.32127716009256935,0.7249655512535856
8,"BackStabber: ('D', 'D')",1.8875000000000002,0.6873644986449865,1.0,0.24932249322493225,0.3208672086720867,0.3664972899728997,0.1535230352303523,0.15911246612466123,0.7141022511637591,0.7329267272512688,0.588287286721919,0.6610821585981412
9,Defector,1.7986111111111112,0.7442073170731708,0.0,0.7425474254742548,0.3473238482384824,0.39688346883468834,0.12107046070460704,0.13472222222222222,0.7427922631575036,0.7428811391421594,0.7457539550873221,0.7429627544210142
