Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.3999999999999995,0.4339784946236559,5.0,0.4204301075268817,0.21935483870967745,0.21462365591397853,0.29311827956989245,0.2729032258064516,0.42681177451135544,0.4413585374975133,0.43630156093811434,0.44568844709946687
1,Forgiving Tit For Tat,2.3200000000000003,0.5148387096774194,4.0,0.5913978494623656,0.2776344086021505,0.23720430107526883,0.24322580645161293,0.2419354838709677,0.5713354481733747,0.4452159636903719,0.5564380655030257,0.3937767400828473
2,Random: 0.5,2.2800000000000002,0.4817204301075269,4.0,0.46774193548387094,0.24623655913978498,0.2354838709677419,0.25935483870967746,0.2589247311827957,0.46821862706730544,0.4734895560867596,0.5059218920530838,0.4899682594854224
3,Tit For Tat,2.28,0.5178494623655914,4.0,0.5580645161290323,0.2709677419354839,0.24688172043010756,0.24150537634408603,0.2406451612903226,0.5931629633265466,0.437999976264973,0.540040018057531,0.45111187917644563
4,Hard Tit For Tat,2.2599999999999993,0.49032258064516127,4.0,0.543010752688172,0.24795698924731183,0.24236559139784944,0.2563440860215054,0.25333333333333335,0.5124674800351817,0.4430835053478461,0.5071043496169616,0.4486595316288981
5,"BackStabber: ('D', 'D')",2.24,0.5101075268817205,4.0,0.5526881720430108,0.2621505376344086,0.24795698924731183,0.24967741935483873,0.24021505376344088,0.4966316803767691,0.5036041577446045,0.5028493981875691,0.4930351527181533
6,Alternator,2.2399999999999998,0.5058064516129033,4.0,0.5516129032258065,0.25655913978494627,0.249247311827957,0.24451612903225808,0.24967741935483873,0.41508984525009385,0.4238260212212509,0.5580462594222568,0.5896701794869287
7,Remorseful Prober: 0.1,2.2399999999999998,0.5146236559139785,4.0,0.5397849462365591,0.261505376344086,0.2531182795698924,0.24473118279569891,0.2406451612903226,0.5571904158310756,0.44361143743729137,0.5787436626010252,0.4405427953332809
8,Win-Stay Lose-Shift: C,2.22,0.5182795698924731,4.0,0.5645161290322581,0.26494623655913985,0.2533333333333333,0.24129032258064517,0.2404301075268817,0.5549056210290795,0.4502469936934782,0.43019549540339375,0.5831648883147009
9,Gradual,2.2,0.5410752688172042,3.0,0.5838709677419355,0.2761290322580645,0.2649462365591398,0.23268817204301073,0.22623655913978488,0.5598357996460188,0.47139537680769317,0.6049539144243117,0.4823062527850216
10,Cooperator,2.16,0.5733333333333334,3.0,0.5602150537634408,0.2956989247311828,0.27763440860215055,0.21634408602150534,0.21032258064516132,0.568809837218422,0.5859231852869611,0.5829471548911509,0.5718546666092823
