Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.2926470588235293,0.4976755218216319,5.0,0.45483870967741935,0.25151802656546496,0.24615749525616698,0.2573055028462998,0.24501897533206826,0.5165892021615714,0.5252152348310312,0.4831640247746559,0.4690542979938274
1,Cooperator,2.2911764705882347,0.4827798861480076,6.0,0.4612903225806452,0.24222011385199244,0.2405597722960152,0.26522770398481976,0.2519924098671727,0.4916910800251829,0.47523224362146355,0.4879542340132101,0.4776559964154653
2,Tit For Tat,2.285294117647059,0.5011385199240986,5.0,0.5064516129032258,0.2531309297912713,0.24800759013282728,0.25559772296015176,0.24326375711574952,0.4736465830728315,0.5095278179795635,0.4891159286304812,0.5331877543087927
3,Random: 0.5,2.276470588235294,0.498292220113852,4.0,0.5258064516129032,0.25298861480075907,0.24530360531309295,0.25365275142314986,0.2480550284629981,0.49914251597057746,0.49567272119232236,0.5004036039971179,0.49589802058068455
4,Remorseful Prober: 0.1,2.261764705882353,0.5000948766603416,5.0,0.4870967741935484,0.25308349146110054,0.24701138519924098,0.24971537001897537,0.2501897533206831,0.48219429179610895,0.5138529791695978,0.47670077482949685,0.5284078268127002
5,Forgiving Tit For Tat,2.25,0.501280834914611,5.0,0.4935483870967742,0.25047438330170774,0.25080645161290327,0.25379506641366223,0.24492409867172676,0.48188739284832405,0.528043718807733,0.4730345253620917,0.5226928613583697
6,Gradual,2.2411764705882353,0.5026565464895636,5.0,0.5096774193548387,0.24796015180265654,0.2546963946869071,0.24947817836812142,0.24786527514231502,0.4946494106252146,0.5021514708526504,0.507931287932748,0.5051421793183312
7,"BackStabber: ('D', 'D')",2.2411764705882353,0.5111954459203036,4.0,0.45161290322580644,0.25536053130929787,0.2558349146110057,0.2462998102466793,0.2425047438330171,0.5066422552212567,0.5171949668582285,0.5095031499788122,0.5150395977204771
8,Win-Stay Lose-Shift: C,2.2338235294117648,0.5054554079696395,4.0,0.44193548387096776,0.2522770398481973,0.2531783681214422,0.24587286527514235,0.24867172675521823,0.4803600459029644,0.5309943204691875,0.5302620102887474,0.4842013808491138
9,Hard Tit For Tat,2.2308823529411765,0.5144212523719165,4.0,0.47419354838709676,0.25934535104364326,0.25507590132827324,0.24179316888045546,0.2437855787476281,0.5023688116514565,0.5292917498861406,0.5024797607868361,0.5251477826926522
10,Defector,2.225,0.5231499051233397,4.0,0.532258064516129,0.26048387096774195,0.26266603415559775,0.2405597722960152,0.2362903225806452,0.5196718056948713,0.5334816967831948,0.5206970454064017,0.5175593388623391
