Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.2937717770034842,0.48858885017421605,8.0,0.45,0.24782229965156793,0.24076655052264814,0.25862369337979096,0.252787456445993,0.4746644587539436,0.501566713260041,0.47881137627773496,0.5003597859602531
1,Win-Stay Lose-Shift: C,2.292247386759582,0.49825783972125437,7.0,0.4642857142857143,0.2524390243902439,0.2458188153310104,0.2558362369337979,0.2459059233449477,0.4736890364199925,0.5147391964652531,0.5268714710371238,0.4789177828906531
2,Remorseful Prober: 0.1,2.2881097560975614,0.5037891986062718,7.0,0.4928571428571429,0.2552700348432056,0.24851916376306618,0.2559668989547038,0.24024390243902438,0.4837355899090782,0.5267024572553446,0.48806368694339985,0.5179901730495468
3,Cooperator,2.27308362369338,0.4798780487804878,9.0,0.4785714285714286,0.2381533101045296,0.24172473867595817,0.2588850174216028,0.2612369337979094,0.4900327859312204,0.48339744983247085,0.47465050483055454,0.47241679728967856
4,Suspicious Tit For Tat,2.2695993031358888,0.4968641114982578,7.0,0.5714285714285714,0.24873693379790932,0.24812717770034842,0.2529616724738676,0.25017421602787454,0.4679002263502184,0.5256151879079726,0.4713867804929489,0.5206976897254204
5,Random: 0.5,2.265897212543554,0.5061411149825784,7.5,0.5142857142857142,0.2554006968641115,0.25074041811846687,0.2511759581881533,0.2426829268292683,0.5066096757029589,0.5100435009613773,0.5043857698744775,0.5024850439788225
6,Prober,2.2635017421602788,0.5024825783972126,7.5,0.4357142857142857,0.25422473867595824,0.24825783972125431,0.25117595818815336,0.24634146341463412,0.49047660714895563,0.5193077055672288,0.4853056414759615,0.516624859090405
7,Tit For Tat,2.2543554006968636,0.502308362369338,6.5,0.40714285714285714,0.2527439024390244,0.24956445993031356,0.25230836236933796,0.245383275261324,0.47743409200596487,0.5249961410161527,0.4863843429821541,0.5235807534314649
8,Grudger,2.253484320557491,0.5173780487804878,6.0,0.4642857142857143,0.26154181184668995,0.2558362369337979,0.24477351916376303,0.23784843205574915,0.5137503687873767,0.5091184434080477,0.5355246246574118,0.5134850252136067
9,"BackStabber: ('D', 'D')",2.2517421602787455,0.5232578397212544,6.0,0.4928571428571429,0.2662891986062718,0.25696864111498263,0.2426393728222996,0.234102787456446,0.517092209369544,0.5265697905141868,0.5225177526755261,0.5282434253252994
10,Gradual,2.244773519163763,0.5085801393728223,5.5,0.5571428571428572,0.2571428571428572,0.25143728222996514,0.24825783972125434,0.2431620209059233,0.5096857311132986,0.5006445128668775,0.5113988069636514,0.5111698889903857
11,Defector,2.242813588850174,0.5220383275261324,5.5,0.5285714285714286,0.2625871080139373,0.25945121951219513,0.244773519163763,0.23318815331010453,0.5199198533953159,0.5276247940156465,0.5215562118378358,0.518688085077338
12,Forgiving Tit For Tat,2.236933797909408,0.5035714285714286,6.0,0.4642857142857143,0.250609756097561,0.2529616724738675,0.24860627177700345,0.24782229965156796,0.4767839189914422,0.5263692476442224,0.47932509278239127,0.5324800805801895
13,Alternator,2.2364982578397212,0.5039198606271778,7.0,0.4714285714285714,0.25274390243902434,0.2511759581881533,0.24830139372822302,0.24777874564459929,0.5266789155242732,0.524205381835866,0.48305860629249364,0.48126488952481444
14,Hard Tit For Tat,2.229747386759582,0.5147212543554007,6.0,0.44285714285714284,0.2595383275261325,0.2551829268292683,0.24224738675958185,0.24303135888501745,0.5149702202887929,0.5159666763083404,0.5074854239036941,0.5227779077493884
