Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.8044077134986223,0.14041505968778695,11.0,0.13454545454545455,0.1072617079889807,0.03315335169880624,0.6576308539944903,0.20195408631772266,0.13450767397131788,0.13919193757677062,0.1411254016601556,0.14193708478679828
1,Forgiving Tit For Tat,2.7818181818181817,0.42031955922865016,8.0,0.12484848484848485,0.20387144168962357,0.2164481175390267,0.40056565656565657,0.17911478420569332,0.1403624806658496,0.8536974881821638,0.13656483986973364,0.8425587456764009
2,Tit For Tat,2.77961432506887,0.4212011019283747,8.0,0.13090909090909092,0.2050909090909091,0.21611019283746558,0.40141046831955923,0.1773884297520661,0.13862987026385032,0.8617900501374973,0.13799968133280166,0.861084768533227
3,Suspicious Tit For Tat,2.731129476584022,0.43342516069788795,7.0,0.8703030303030304,0.2046060606060606,0.22881910009182735,0.3919191919191919,0.17465564738292014,0.1409894433388232,0.8578075893847994,0.13830397765594307,0.8597348904219935
4,Remorseful Prober: 0.1,2.669972451790634,0.4615977961432507,7.0,0.1393939393939394,0.2279595959595959,0.23363820018365472,0.36438567493112944,0.1740165289256198,0.20911419447580004,0.7825293046446128,0.2108937756187907,0.8498677023177116
5,Alternator,2.619283746556474,0.49691827364554636,7.0,0.13575757575757577,0.22258218549127642,0.27433608815427,0.3640624426078972,0.1390192837465565,0.8579731570542339,0.8587653546565945,0.14096599725387451,0.13964929268520934
6,Prober,2.561432506887052,0.5178696051423324,6.0,0.8751515151515151,0.2549054178145087,0.2629641873278237,0.32119742883379243,0.16093296602387513,0.3300384090638138,0.8415699786128279,0.1824131732202032,0.8360973776938991
7,Gradual,2.447933884297521,0.5430082644628099,5.0,0.12848484848484848,0.25591184573002757,0.28709641873278235,0.3059393939393939,0.15105234159779615,0.6620874811657352,0.7429427121005702,0.22407919862450457,0.6668606236158454
8,Hard Tit For Tat,1.8820936639118457,0.6829164370982552,3.0,0.1321212121212121,0.24963820018365476,0.4332782369146005,0.2088301193755739,0.10825344352617079,0.7059959042742003,0.8580246569746911,0.4171451721151134,0.8600029987155673
9,"BackStabber: ('D', 'D')",1.6231404958677687,0.7949311294765841,2.0,0.15757575757575756,0.3257153351698806,0.4692157943067034,0.10812121212121212,0.09694765840220385,0.8369492890476462,0.8523406122628415,0.5136193700733512,0.7197083732252234
10,Defector,1.4958677685950414,0.8602093663911846,0.0,0.8472727272727273,0.3677428833792471,0.49246648301193763,0.05941597796143252,0.08037465564738291,0.8605363270091139,0.8597137743927331,0.8584165264298768,0.8674608340891381
11,Grudger,1.4407713498622592,0.8482056932966023,1.0,0.11515151515151516,0.3477465564738291,0.5004591368227731,0.06450688705234159,0.08728741965105602,0.856031513731009,0.859107945643845,0.7906039613984106,0.8614263769666184
