Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.232323232323232,0.2031986531986532,11.0,0.17424242424242425,0.13316498316498318,0.07003367003367002,0.5074074074074074,0.28939393939393937,0.19791861857870527,0.15118474943270893,0.20441398216124182,0.22075610640217003
1,Tit For 2 Tats,2.8909090909090915,0.3148148148148148,9.5,0.1893939393939394,0.16212121212121214,0.1526936026936027,0.4321548821548822,0.25303030303030305,0.19962932485276197,0.5676273778297903,0.19788676862973628,0.38657020201638037
2,Forgiving Tit For Tat,2.4424242424242424,0.4632996632996633,7.0,0.1590909090909091,0.22104377104377104,0.24225589225589228,0.3146464646464647,0.22205387205387206,0.20380038627487929,0.7786739744466428,0.17912650722830484,0.7963225775563877
3,Random: 0.5,2.4080808080808076,0.49595959595959593,6.0,0.5227272727272727,0.26969696969696966,0.22626262626262628,0.2727272727272727,0.2313131313131313,0.5085941717691767,0.503099042245725,0.4845449035210774,0.499518470958812
4,Gradual,2.3686868686868685,0.4845117845117845,6.5,0.21212121212121213,0.23686868686868687,0.2476430976430977,0.2925925925925926,0.2228956228956229,0.5401934616707084,0.619800359823305,0.28941404367749274,0.6096154346586778
5,Alternator,2.3595959595959597,0.49023569023569025,6.0,0.19696969696969696,0.21531986531986533,0.2749158249158249,0.3053872053872053,0.20437710437710435,0.7914503272192994,0.7831452712959804,0.2100028384806855,0.22256064162641523
6,Tit For Tat,2.3494949494949493,0.4772727272727273,6.0,0.18181818181818182,0.22306397306397305,0.2542087542087542,0.29831649831649837,0.22441077441077442,0.19940027790384152,0.7844094945876418,0.2048152035194306,0.783084307437854
7,Prober,2.273737373737374,0.5377104377104377,5.0,0.8106060606060606,0.2521885521885522,0.2855218855218855,0.26397306397306397,0.19831649831649834,0.35384573092220767,0.7753897045450932,0.2387678267240193,0.7421605734379962
8,Suspicious Tit For Tat,2.2252525252525253,0.5151515151515151,5.0,0.8181818181818182,0.22474747474747472,0.29040404040404044,0.26868686868686864,0.2161616161616161,0.19281456847311096,0.7986736678054104,0.2005150888178523,0.8198006239532856
9,"BackStabber: ('D', 'D')",1.8484848484848482,0.671043771043771,2.0,0.2196969696969697,0.286026936026936,0.385016835016835,0.16801346801346798,0.16094276094276092,0.7328675232575439,0.7840678399204619,0.47468954035600325,0.5944921512013237
10,Hard Tit For Tat,1.7222222222222223,0.6974747474747475,2.0,0.2196969696969697,0.2644781144781145,0.43299663299663305,0.1525252525252525,0.15000000000000002,0.693402619273912,0.7800280387269525,0.5369679957105462,0.8246848212941574
11,Defector,1.4272727272727272,0.7986531986531986,0.0,0.8106060606060606,0.31026936026936025,0.48838383838383836,0.0739057239057239,0.12744107744107744,0.7987525847912637,0.7961927136745106,0.8113714426933923,0.8022142581727372
