Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.547619047619048,0.3852316602316602,11.0,0.38063063063063063,0.20916988416988416,0.17606177606177606,0.3280244530244531,0.2867438867438868,0.3902429490269386,0.37738525541001905,0.3910052874138655,0.3794480134117964
1,Alternator,2.3202380952380954,0.4974903474903475,6.0,0.43018018018018017,0.2496782496782497,0.24781209781209781,0.263030888030888,0.23947876447876448,0.6093190106436924,0.6076317653142345,0.3820750108423356,0.398007873407435
2,Tit For Tat,2.3166666666666664,0.49533462033462033,6.0,0.36373873873873874,0.25341055341055335,0.2419240669240669,0.26235521235521236,0.2423101673101673,0.3955940181884705,0.6181205195371691,0.3875274704397164,0.6100085284738975
3,Forgiving Tit For Tat,2.3130952380952383,0.49646074646074645,6.0,0.4009009009009009,0.251962676962677,0.24449806949806951,0.2605212355212355,0.243018018018018,0.391234392708951,0.6059214959707421,0.39576867437158314,0.6156124989672797
4,Win-Stay Lose-Shift: C,2.3095238095238093,0.4954954954954955,6.0,0.4009009009009009,0.25131917631917633,0.24417631917631918,0.261969111969112,0.2425353925353925,0.3795679631067419,0.6083201968225087,0.6198771088096531,0.3801790079639844
5,Random: 0.5,2.304761904761905,0.49845559845559845,6.0,0.481981981981982,0.25292792792792795,0.24552767052767055,0.2593629343629344,0.24218146718146719,0.5046916748858125,0.4986664994662428,0.496988638279619,0.49308350658264977
6,Remorseful Prober: 0.1,2.2976190476190474,0.5018339768339768,6.0,0.36936936936936937,0.2591698841698841,0.2426640926640927,0.25649935649935657,0.24166666666666667,0.4080202978673866,0.5985251753227019,0.42146578866193624,0.6041128242101182
7,Gradual,2.2952380952380955,0.4988095238095238,6.0,0.40202702702702703,0.2551801801801802,0.24362934362934363,0.25723938223938225,0.24395109395109396,0.481211947893863,0.5372030890350998,0.45157285699256694,0.5405192280797747
8,Suspicious Tit For Tat,2.291666666666667,0.5019626769626769,6.0,0.6204954954954955,0.2537966537966538,0.24816602316602318,0.25836550836550837,0.23967181467181464,0.3917430056429991,0.6106565081644934,0.38294331911244556,0.6188704690150798
9,Prober,2.2392857142857148,0.5276061776061776,5.0,0.6171171171171171,0.2658944658944659,0.26171171171171176,0.24327541827541824,0.22911840411840415,0.4717300030346651,0.5945691747256576,0.43468230973385097,0.6001425853943565
10,"BackStabber: ('D', 'D')",2.182142857142857,0.5583655083655084,3.5,0.3716216216216216,0.2803088803088803,0.27805662805662806,0.2235842985842985,0.21805019305019302,0.5706952956671013,0.5846486282954095,0.5382886875095804,0.5544797345053055
11,Hard Tit For Tat,2.141666666666667,0.5732625482625483,3.0,0.37274774774774777,0.2843307593307593,0.28893178893178895,0.21441441441441442,0.21232303732303734,0.5566898156388057,0.6101920785474727,0.5410896947873255,0.6081661391469863
12,Defector,2.0321428571428575,0.6114543114543115,2.0,0.6036036036036037,0.29623552123552127,0.3152187902187902,0.1897361647361647,0.19880952380952377,0.6068091376386643,0.6138574840436631,0.6110298149082404,0.6153245344851868
