Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2824279379157426,0.4708642042074523,7.0,0.4722838137472284,0.23402601265480502,0.2368381915526472,0.26297252717538266,0.26616326861716516,0.4705676293662913,0.4718249151204193,0.47253433952851503,0.4686554407153034
1,Grudger,2.274390243902439,0.4726961765183062,7.0,0.5177383592017738,0.23467497701584553,0.23802119950246062,0.26072143204802334,0.2665823914336704,0.4741910474917874,0.4681752997395035,0.46931583293583085,0.47773019111698517
2,Hard Tit For Tat,2.266629711751663,0.47959818289978906,6.5,0.5266075388026608,0.23722351414201504,0.24237466875777403,0.25770645178735596,0.2626953653128549,0.4903741888439365,0.47078759972859585,0.4874664337054048,0.46903707061249916
3,Gradual,2.2594235033259427,0.4838637715645449,6.0,0.5310421286031042,0.23969769076848194,0.24416608079606297,0.2562800822021524,0.25985614623330267,0.49140333499441896,0.478941163091452,0.4873688138981862,0.4771892197562135
4,Remorseful Prober: 0.1,2.241130820399113,0.4979449461900384,5.0,0.5066518847006651,0.24668757774052238,0.251257368449516,0.24854659023308637,0.25350846357687523,0.5243764018266153,0.47027632280588477,0.5226531316952137,0.4751388540320566
5,Win-Stay Lose-Shift: C,2.2369733924611976,0.49818154778000107,5.0,0.48226164079822614,0.24783678546319832,0.25034476231680275,0.24814774755286353,0.25367070466713537,0.5227741805464836,0.46936621464925354,0.47458308890852263,0.5260893003486589
6,Prober,2.2330931263858096,0.4947068844302634,5.0,0.4789356984478936,0.24414580065978042,0.2505610837704829,0.2490265534584392,0.2562665621112974,0.5211010852447607,0.4707884774834921,0.5155498897024546,0.4731745452769028
7,Forgiving Tit For Tat,2.231707317073171,0.4979043859174734,5.0,0.49223946784922396,0.24589665242550432,0.25200773349196903,0.24788410578119083,0.2542115083013358,0.5249243617285899,0.4707043143926855,0.5262386220720541,0.471461785602226
8,Suspicious Tit For Tat,2.22810421286031,0.49997295981829,5.0,0.46452328159645234,0.24703234005732516,0.2529406197609648,0.24730274187442539,0.2527242983072846,0.5253848159031566,0.4739855594304091,0.5306277153553473,0.4720678139461991
9,Random: 0.5,2.227549889135255,0.5016629711751663,5.0,0.4933481152993348,0.24751906332810555,0.25414390784706076,0.24662673733167487,0.2517102914931588,0.5014007594917286,0.5030534136376503,0.5011133309580352,0.501306660441309
10,Tit For 2 Tats,2.211474501108647,0.5134119301281704,4.0,0.5465631929046563,0.2541641879833433,0.2592477421448272,0.2408130982640203,0.24577497160780917,0.5302562254452341,0.5005594809603996,0.5246683128014754,0.4973976106586744
11,Cooperator,2.1759977827050996,0.5262424963495754,3.0,0.524390243902439,0.25956546427992,0.2666770320696555,0.2325523227516089,0.24120518089881565,0.5279668003076948,0.526833062975242,0.5304049178699753,0.5198035280275275
