Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.435064935064935,0.45143613000755856,9.0,0.37962962962962965,0.24031127602556177,0.21112485398199687,0.29167525596097027,0.2568886140314712,0.41499171602932594,0.5054232544477747,0.40932890106872405,0.4917861435348638
1,Tit For Tat,2.3593073593073597,0.49225245653817085,8.0,0.41005291005291006,0.2586408300694015,0.23361162646876932,0.2680890538033395,0.23965848965848965,0.4079206143890218,0.5852024513335613,0.4053374905569697,0.5943699675116753
2,Alternator,2.351731601731602,0.4996564282278568,7.0,0.421957671957672,0.25998075998076,0.23967566824709682,0.2670755170755171,0.23326805469662612,0.5928412403181378,0.5951335532445713,0.40797849449018625,0.4061159372147263
3,Win-Stay Lose-Shift: C,2.3495670995671,0.49694221122792553,7.0,0.414021164021164,0.26266061980347694,0.23428159142444857,0.2646533360819075,0.23840445269016697,0.40436126832040276,0.5879010580519961,0.587429371538969,0.4151908203145191
4,Remorseful Prober: 0.1,2.343073593073593,0.49883185597471313,7.0,0.414021164021164,0.2615440115440116,0.23728784443070158,0.26358826358826365,0.23757988043702327,0.42229244092895674,0.5825508041781,0.4272690952715674,0.5834023802314495
5,Suspicious Tit For Tat,2.3419913419913425,0.4976637119494262,7.0,0.5925925925925926,0.2589672232529376,0.2386964886964887,0.26314162028447746,0.23919466776609632,0.4097048911074242,0.5938508937179049,0.4133057781516944,0.5844627687538374
6,Forgiving Tit For Tat,2.3354978354978355,0.4957740672026386,7.0,0.39814814814814814,0.2579193293479008,0.23785473785473785,0.2680890538033395,0.23613687899402183,0.4096142104586343,0.5959334241578058,0.41318653724393156,0.5882444910924829
7,Gradual,2.306277056277056,0.5216793788222359,6.0,0.4087301587301587,0.27437641723356004,0.24730296158867585,0.2512196797911083,0.22710094138665562,0.5127105843081051,0.5557591623803646,0.48800735962756336,0.5399022283390866
8,Prober,2.3041125541125536,0.5224180581323439,6.0,0.5793650793650794,0.2718855218855219,0.2505325362468219,0.2515288943860372,0.22605304748161892,0.45935952664635954,0.5916279932025269,0.4595232441077229,0.5876427536231407
9,Hard Tit For Tat,2.2088744588744587,0.5598330241187384,4.0,0.4021164021164021,0.2882223596509311,0.2716106644678073,0.22935133649419362,0.21081563938706796,0.5456434648473804,0.5915719675165706,0.524031954240526,0.5885709058699873
10,"BackStabber: ('D', 'D')",2.187229437229437,0.5717206074348932,3.0,0.40343915343915343,0.294011544011544,0.27770906342334917,0.2201264344121487,0.20815295815295812,0.5782680873233219,0.5825335926456435,0.5630728517549282,0.5676041615636511
11,Grudger,2.148268398268398,0.5870610870610871,2.0,0.41534391534391535,0.2977049405620834,0.2893561464990036,0.21023156737442453,0.20270734556448847,0.5892310192784525,0.5898233478617428,0.5872943108980401,0.5907101470264983
12,Defector,2.141774891774892,0.5889335532192675,2.0,0.6097883597883598,0.30119219404933695,0.28774135916993065,0.20801552944410087,0.20305091733663158,0.5852430755039276,0.5872848679237727,0.5982959179282227,0.5862806463576135
