Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,3.032,0.3784298245614035,7.0,0.12105263157894737,0.21464035087719296,0.16378947368421054,0.44001754385964914,0.18155263157894735,0.1253848060647583,0.8592205725170006,0.12206124018918892,0.8500273858837664
1,Tit For Tat,3.001666666666667,0.38183333333333336,8.0,0.125,0.2155877192982456,0.1662456140350877,0.4387017543859649,0.17946491228070177,0.11901245725593665,0.8824543791398748,0.1224116436133629,0.8794040584196603
2,Suspicious Tit For Tat,2.958333333333333,0.396,7.0,0.8776315789473684,0.2185175438596491,0.1774824561403509,0.42513157894736847,0.1788684210526316,0.12191894421166209,0.8772266898551061,0.12320761517863255,0.8797883590384732
3,Win-Stay Lose-Shift: C,2.857,0.5022368421052632,8.0,0.13157894736842105,0.3363333333333334,0.16590350877192983,0.33916666666666667,0.15859649122807015,0.1243265294439891,0.8778348973663377,0.8774902596337029,0.1229357492715566
4,Remorseful Prober: 0.1,2.857,0.4273421052631579,6.0,0.11315789473684211,0.24419298245614035,0.18314912280701753,0.3928421052631579,0.1798157894736842,0.19044506078150086,0.7864798858457435,0.19580960699312916,0.8683657165939319
5,Gradual,2.726,0.4977543859649123,6.0,0.1368421052631579,0.2615087719298245,0.23624561403508776,0.3644210526315789,0.13782456140350877,0.6532661813299376,0.7389555993517858,0.17580731938341537,0.6656229781407866
6,Prober,2.7220000000000004,0.5088245614035087,6.0,0.8657894736842106,0.2805877192982456,0.22823684210526318,0.34028947368421053,0.15088596491228073,0.3621373380105177,0.8529086577684684,0.179772520515569,0.8527485852534575
7,Hard Tit For Tat,1.9093333333333335,0.6968070175438597,3.0,0.15,0.26612280701754387,0.4306842105263158,0.20691228070175435,0.09628070175438597,0.7307970114640527,0.8788102700896813,0.4317352052300015,0.8741939511722266
8,"BackStabber: ('D', 'D')",1.7249999999999996,0.7853421052631578,2.0,0.15263157894736842,0.3319561403508772,0.45338596491228067,0.12892982456140353,0.08572807017543858,0.8424327628328732,0.8742241229642327,0.39947381872002113,0.6964234743339095
9,Defector,1.5443333333333333,0.875578947368421,0.0,0.8789473684210526,0.3877280701754386,0.4878508771929824,0.05527192982456138,0.06914912280701753,0.8747318514856707,0.8769825259160651,0.8724124630754503,0.876340322451083
10,Grudger,1.4556666666666667,0.8623421052631579,1.0,0.12236842105263158,0.36140350877192984,0.5009385964912282,0.06222807017543859,0.0754298245614035,0.876305007580599,0.8732983444584577,0.7599935370838551,0.8865226944220475
