Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.541206457094308,0.13600176216998647,11.0,0.14983164983164984,0.09537745051763741,0.040624311652349025,0.600412221907549,0.2635860159224645,0.14041538770532128,0.14021221066631542,0.1368233061972313,0.13582987352702386
1,Tit For 2 Tats,3.0777400169923537,0.28975109348941125,9.0,0.1531986531986532,0.13606469681236036,0.1536863966770509,0.4909846124799396,0.21926429403064918,0.1381645113074289,0.6293001695954341,0.14053248867169474,0.37337607111367516
2,Win-Stay Lose-Shift: C,2.498725573491929,0.49551590673086,7.0,0.12121212121212122,0.28213600176216996,0.21337990496869,0.28679316529783816,0.21769092797130182,0.13316724865659227,0.8595073473898401,0.8633474734959349,0.13493678723040584
3,Alternator,2.465165675446049,0.48892350294219455,6.5,0.13131313131313133,0.2093363541961673,0.27958714874602725,0.3333648006545203,0.1777116964032852,0.8604977461938838,0.8580855208808873,0.141544720271307,0.13885122446977005
4,Tit For Tat,2.4647408666100254,0.4714434060228453,6.0,0.14309764309764308,0.19643475250951886,0.2750086535133264,0.3404764152427704,0.18808017873438435,0.13682442978006784,0.8680714497608117,0.14150982890032265,0.8667147846880083
5,Random: 0.5,2.421410365335599,0.5013688284716322,6.0,0.45286195286195285,0.2744894427137418,0.22687938575789046,0.2731835488844835,0.22544762264388438,0.4992370378011513,0.5012408398071223,0.5015963993294327,0.5042199734541565
6,Remorseful Prober: 0.1,2.383602378929482,0.504783032820416,6.0,0.15151515151515152,0.21438685924667233,0.29039617357374364,0.3110544699329746,0.1841624972466094,0.21491232492120826,0.8039983211689568,0.20765429084738274,0.8531832816019221
7,Gradual,2.3500424808836025,0.5323956071619623,5.0,0.13636363636363635,0.24168476037634914,0.29071084678561315,0.28967242518644387,0.17793196765159383,0.6466210970524883,0.719666528167813,0.21443738488999725,0.638898031945354
8,Prober,2.3088360237892944,0.5369741023946631,5.5,0.8484848484848485,0.22168727776204414,0.31528682463261903,0.29225274552377356,0.1707731520815633,0.3093509533228985,0.8355526754029934,0.17003371141842505,0.8260105558449797
9,Hard Tit For Tat,1.7238742565845366,0.7163220994996696,2.0,0.13973063973063973,0.2589445860473898,0.4573775134522798,0.17130809654174142,0.11236980395858902,0.7255024170798497,0.8622346033551911,0.44725018392980825,0.8558937115422364
10,"BackStabber: ('D', 'D')",1.5764655904842821,0.7861638188740993,1.0,0.15656565656565657,0.3077818685295321,0.47838195034456715,0.10703609301740143,0.10680008810849931,0.840091540323807,0.8578839325759998,0.49562090819407206,0.6823154733132322
11,Grudger,1.3279524214103653,0.8541646999590925,0.0,0.1414141414141414,0.32334245885647755,0.530822241102615,0.05560275653733597,0.09023254350357153,0.8653377634329597,0.8645788338062101,0.7992762000165464,0.8595470584171558
