Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.451612903225807,0.315136476426799,8.0,0.2948717948717949,0.14626413013509787,0.16887234629170111,0.32754342431761785,0.35732009925558317,0.3194871346857388,0.3123742913973351,0.31699851954784747,0.3151641264260249
1,Grudger,2.378136200716846,0.3450510063413289,7.5,0.7094017094017094,0.16363385718224427,0.18141714915908463,0.31293079680176455,0.3420181968569065,0.40195214315898287,0.3141362466626606,0.34367418437141595,0.2955211896814137
2,Prober,2.2562724014336917,0.4394816652881169,5.0,0.31196581196581197,0.2060931899641577,0.2333884753239592,0.2678522194651227,0.29266611524676045,0.6061895235259842,0.3309289089950773,0.5763019645099207,0.3149227429766953
3,"BackStabber: ('D', 'D')",2.2508960573476706,0.4154948993658671,6.0,0.7136752136752137,0.20002757099531296,0.21546732837055418,0.26344086021505375,0.3210642404190791,0.4983928446306177,0.4268284092762038,0.37520816284368075,0.3560232672121338
4,Alternator,2.2455197132616487,0.5070306038047974,3.0,0.6452991452991453,0.2382133995037221,0.2688172043010753,0.2584780810587263,0.23449131513647645,0.302295757387281,0.3034111727133626,0.7016947331228038,0.7109747580895517
5,Forgiving Tit For Tat,2.21505376344086,0.4953129307968018,4.0,0.6581196581196581,0.24248690377722637,0.2528260270195754,0.24496829335539014,0.2597187758478081,0.7050373749386963,0.30065005044684706,0.6750369605142527,0.30651229178364137
6,Remorseful Prober: 0.1,2.1594982078853047,0.49255583126550867,4.0,0.6581196581196581,0.24303832368348496,0.2495175075820237,0.23393989523021785,0.2735042735042735,0.6576199313462411,0.3156830575631474,0.6538530148557612,0.3438228714710967
7,Win-Stay Lose-Shift: C,2.1272401433691757,0.5089605734767025,3.0,0.7350427350427351,0.24496829335539008,0.26399228012131243,0.23173421560518337,0.25930521091811415,0.6841729094558737,0.29929617763816146,0.31449601955990797,0.6973301559808572
8,Tit For 2 Tats,2.0555555555555554,0.5996691480562448,1.5,0.6965811965811965,0.3010752688172043,0.29859387923904057,0.1869313482216708,0.21339950372208435,0.6955559203808185,0.5493151414037114,0.713164787858246,0.4506005855411327
9,Cooperator,1.9247311827956988,0.685690653432589,1.0,0.6709401709401709,0.3367797077474497,0.34891094568513925,0.1539840088227185,0.1603253377446926,0.6776338440555201,0.6888112870486043,0.7044850983742431,0.6799052313383711
