Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.376436781609195,0.46890964240102173,6.0,0.43171296296296297,0.24519077266922093,0.22371886973180077,0.2770194763729246,0.25407088122605365,0.4404778332831827,0.5008350040561027,0.4485369436930988,0.4925530876571145
1,Tit For Tat,2.311302681992337,0.4962883141762452,5.0,0.42939814814814814,0.25752314814814814,0.23876516602809705,0.26039671136653897,0.2433149744572158,0.4424706467631693,0.5570969105849274,0.44693913978089406,0.5521436519086111
2,Random: 0.5,2.3093869731800765,0.5012372286079183,5.0,0.5231481481481481,0.2601971583652618,0.24104007024265645,0.25614623243933593,0.24261653895274587,0.505266304934277,0.4979986929283578,0.49958144490730777,0.49971734977727283
3,Forgiving Tit For Tat,2.303639846743295,0.4989822796934866,5.0,0.4363425925925926,0.25722381864623245,0.24175846104725418,0.2591594827586207,0.24185823754789273,0.4480293527692787,0.5566300908780533,0.4418637556832306,0.5603004061816115
4,Win-Stay Lose-Shift: C,2.2988505747126435,0.5021551724137931,5.0,0.4710648148148148,0.2581218071519796,0.24403336526181352,0.25810185185185186,0.23974297573435507,0.4464358673871205,0.5597098314357906,0.5520057718355058,0.45184202983558763
5,Prober,2.280651340996169,0.5144875478927203,4.0,0.5451388888888888,0.2646671455938697,0.24982040229885058,0.25191570881226055,0.23359674329501917,0.47850682771815184,0.5531131070881794,0.47952987683732523,0.5502598493072152
6,Gradual,2.264367816091954,0.5116339399744572,4.0,0.4444444444444444,0.26157407407407407,0.25005986590038315,0.25243454661558107,0.23593151340996169,0.49206624834163065,0.5283255386517924,0.5022065430462751,0.5308274186726227
7,"BackStabber: ('D', 'D')",2.2250957854406135,0.541507024265645,3.0,0.44675925925925924,0.2768598339719029,0.264647190293742,0.23509339080459768,0.22339958492975734,0.5368282419932766,0.553589278957266,0.5378083760302341,0.5451560516222203
8,Defector,2.211685823754789,0.5554757343550447,2.5,0.5543981481481481,0.28264687100894,0.2728288633461047,0.22721104725415073,0.2173132183908046,0.5565031851344691,0.5566066231191648,0.5558463413523426,0.5518213484092468
9,Grudger,2.1886973180076628,0.5552163154533845,3.0,0.4675925925925926,0.27967353128991057,0.27554278416347383,0.22473659003831414,0.2200470945083014,0.5524864457548201,0.5633876045328319,0.548447286025733,0.5626116305594118
