Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.946428571428571,0.18035714285714285,10.0,0.18214285714285713,0.10714285714285712,0.0732142857142857,0.4267857142857143,0.39285714285714285,0.3,0.5,0.29273504273504275,0.3647741147741148
1,"BackStabber: ('D', 'D')",2.75,0.1982142857142857,9.0,0.175,0.1,0.09821428571428573,0.42857142857142855,0.3732142857142857,0.3333333333333333,0.6166666666666666,0.25275909473770436,0.25624791874791875
2,Alternator,2.607142857142857,0.5375,6.0,0.8107142857142857,0.32142857142857145,0.2160714285714286,0.30357142857142855,0.1589285714285714,0.1525036691703358,0.3072242572242572,0.8269230769230769,0.8888888888888888
3,Random: 0.5,2.5,0.5017857142857143,5.0,0.5285714285714286,0.28750000000000003,0.21428571428571427,0.28035714285714286,0.21785714285714283,0.44431326249508063,0.5816574839302112,0.5589269316542045,0.6865384615384615
4,Suspicious Tit For Tat,2.482142857142857,0.375,4.0,0.1357142857142857,0.14642857142857144,0.22857142857142856,0.36607142857142855,0.25892857142857145,0.9416666666666668,1.0,0.793087116503406,0.3438672438672439
5,Remorseful Prober: 0.1,2.4107142857142856,0.7071428571428572,1.5,0.8464285714285714,0.4678571428571429,0.2392857142857143,0.18035714285714288,0.11250000000000002,0.7724960497019321,0.22086789844142785,0.9333333333333333,0.4375
6,Win-Stay Lose-Shift: C,2.392857142857143,0.6714285714285714,2.0,0.8178571428571428,0.41964285714285715,0.2517857142857143,0.2071428571428571,0.1214285714285714,0.8796500534945914,0.11002747252747254,0.3253968253968254,0.9642857142857143
7,Prober,2.3392857142857144,0.5035714285714286,3.0,0.175,0.19821428571428568,0.3053571428571428,0.32499999999999996,0.1714285714285714,0.9469696969696969,0.8333333333333333,0.8346463760329307,0.8586785009861934
8,Forgiving Tit For Tat,2.3392857142857144,0.6875,2.5,0.8321428571428572,0.4232142857142857,0.2642857142857143,0.19285714285714284,0.11964285714285713,0.8170416884702599,0.23266806722689073,0.7378787878787879,1.0
9,Grudger,2.3214285714285716,0.6982142857142857,2.0,0.825,0.4482142857142857,0.25000000000000006,0.16428571428571428,0.13749999999999998,0.813337607770381,0.2,0.9666666666666666,0.3958333333333333
10,Hard Tit For Tat,2.3214285714285716,0.7071428571428572,2.0,0.8357142857142857,0.42678571428571427,0.2803571428571429,0.1839285714285714,0.10892857142857146,0.8466919110301464,0.30249660470248707,0.8216666666666667,0.8333333333333334
11,Gradual,2.303571428571429,0.6946428571428571,2.5,0.8178571428571428,0.4375,0.2571428571428572,0.18214285714285716,0.12321428571428573,0.7956501831501831,0.3304843304843305,0.8227272727272726,0
12,Tit For Tat,2.25,0.7071428571428572,2.0,0.825,0.4339285714285714,0.2732142857142857,0.17321428571428574,0.11964285714285715,0.8463474025974025,0.264625850340136,0.9466666666666667,0.2
13,Tit For 2 Tats,2.1607142857142856,0.8178571428571428,2.0,0.8214285714285714,0.507142857142857,0.31071428571428567,0.10714285714285714,0.07499999999999998,0.7884475468509083,0.8915739022881881,0.85,0.8916666666666666
14,Cooperator,1.9464285714285714,0.8464285714285714,1.0,0.8714285714285714,0.5,0.3464285714285714,0.08750000000000002,0.06607142857142857,0.8155295451513939,0.9194694194694196,0.875,0.8854166666666666
