Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.232211538461539,0.502972027972028,4.0,0.9318181818181818,0.14816433566433568,0.3548076923076923,0.32185314685314687,0.17517482517482516,0.07870758166592864,0.06917527334335509,0.9356339153538744,0.9286263725467417
1,Forgiving Tit For Tat,2.185576923076923,0.5143793706293707,3.0,0.9227272727272727,0.32268356643356644,0.19169580419580418,0.17814685314685313,0.3074737762237762,0.9247067064067988,0.18182893527027583,0.9260545475207476,0.13873449213670103
2,Tit For Tat,2.183653846153846,0.5036713286713287,4.0,0.9545454545454546,0.3117132867132867,0.19195804195804195,0.18444055944055945,0.3118881118881119,0.9316688923264376,0.07814369138173463,0.929480206789874,0.08497139171772107
3,Remorseful Prober: 0.1,2.172596153846154,0.45236013986013984,5.0,0.9181818181818182,0.2563374125874126,0.1960227272727273,0.20869755244755245,0.3389423076923077,0.8478546197900046,0.0795661317955483,0.8295720120166559,0.2167796579639571
4,Tit For 2 Tats,2.167307692307692,0.7069055944055944,1.0,0.9181818181818182,0.5303321678321677,0.1765734265734266,0.06875,0.22434440559440558,0.92765316568236,0.6937253916757912,0.925809241387007,0.3942421078434666
5,Prober,2.142788461538461,0.3229458041958042,4.0,0.05909090909090909,0.14702797202797205,0.17591783216783216,0.25716783216783223,0.41988636363636356,0.829040537081557,0.10388038161206883,0.6885301636852103,0.07554011926721106
6,Suspicious Tit For Tat,2.1322115384615383,0.4683129370629371,4.0,0.07272727272727272,0.2753496503496503,0.19296328671328672,0.19125874125874126,0.3404283216783217,0.9193610145951459,0.08194407234490705,0.928346560228339,0.07293108335265742
7,Cooperator,2.0485576923076922,0.9292395104895105,0.0,0.9227272727272727,0.602229020979021,0.3270104895104895,0.04597902097902097,0.02478146853146853,0.93086368580467,0.9289297882960168,0.9257277299620684,0.915165448491704
8,"BackStabber: ('D', 'D')",2.0076923076923077,0.3067744755244755,7.5,0.9409090909090909,0.2299825174825175,0.07679195804195804,0.16267482517482518,0.5305506993006993,0.8640553825281714,0.4039769343039574,0.18322243498719332,0.07433904618595641
9,Grudger,1.99375,0.13846153846153847,9.0,0.9318181818181818,0.07888986013986016,0.059571678321678326,0.22124125874125872,0.6402972027972028,0.6129761970298442,0.07520556518717458,0.10964551042520969,0.07299207329755167
10,Hard Tit For Tat,1.8788461538461538,0.20655594405594405,9.0,0.9363636363636364,0.14055944055944053,0.0659965034965035,0.16909965034965035,0.6243444055944055,0.6650927894510632,0.08585445813288088,0.17431917032622737,0.07136093823987619
