Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.5880503144654092,0.12796323173681665,12.0,0.14743589743589744,0.090711175616836,0.03725205611998065,0.6123609095307208,0.2596758587324625,0.11629140836252289,0.1404475898514666,0.12695692941992034,0.13375041387499645
1,Gradual,2.7452830188679247,0.4338413159167876,8.0,0.1858974358974359,0.20706337687469764,0.22677793904208995,0.37699564586357037,0.18916303821964198,0.5364709264671433,0.642869476149868,0.18913972042319807,0.6327807495046412
2,Alternator,2.526729559748428,0.46093372036768265,8.0,0.11538461538461539,0.17972907595549104,0.2812046444121915,0.3665940977261732,0.17247218190614416,0.8694944959983477,0.8701196412901995,0.12415588651560235,0.13192274272282614
3,Forgiving Tit For Tat,2.493710691823899,0.46673923560716013,6.0,0.1858974358974359,0.20476536042573779,0.2619738751814224,0.33430091920657956,0.1989598451862603,0.12831137899512643,0.8452461107280366,0.1413111603425711,0.8473443056884987
4,Tit For Tat,2.4669811320754715,0.45863570391872277,6.0,0.15384615384615385,0.20041122399612965,0.2582244799225932,0.3405902273826802,0.20077406869859696,0.12372771562454023,0.8715673932107187,0.11523552847140178,0.8713755174244261
5,Random: 0.5,2.4292452830188678,0.5032656023222061,7.0,0.48717948717948717,0.2762457668118045,0.22701983551040159,0.27068214804063867,0.2260522496371553,0.5093096296272085,0.4945313585850612,0.5031835984136497,0.5026954807142766
6,Win-Stay Lose-Shift: C,2.393081761006289,0.5072568940493469,6.0,0.09615384615384616,0.27370585389453317,0.23355104015481376,0.2779390420899855,0.21480406386066764,0.1277246579106077,0.8806603063839941,0.87202239878863,0.12241902561908279
7,Remorseful Prober: 0.1,2.360062893081761,0.497218190614417,5.0,0.057692307692307696,0.22665699080793422,0.27056119980648285,0.3028543783260764,0.1999274310595065,0.1892127749628099,0.8111416371301766,0.21594115031050257,0.8576200475649243
8,Suspicious Tit For Tat,2.3522012578616347,0.4949201741654572,6.0,0.8846153846153846,0.2053701015965167,0.2895500725689405,0.31361877116594095,0.1914610546686019,0.14081094184433213,0.8615945727354551,0.1291036518050739,0.8649060294490404
9,Prober,2.1996855345911945,0.5736574746008708,6.0,0.8461538461538461,0.25387034349298504,0.31978713110788587,0.2519351717464925,0.17440735365263668,0.3610648879220241,0.8389610750782311,0.18125560702298185,0.8039623272606097
10,"BackStabber: ('D', 'D')",1.937106918238994,0.6626753749395259,2.0,0.14102564102564102,0.2542331881954524,0.4084421867440735,0.208514755684567,0.1288098693759071,0.7997036639359826,0.8546701478199602,0.3108005585690847,0.5588187621072497
11,Hard Tit For Tat,1.6289308176100628,0.7324625060474117,2.0,0.1282051282051282,0.2502418964683116,0.4822206095791002,0.15505563618771165,0.11248185776487662,0.7324886402480336,0.8701189122881351,0.4201076435916508,0.8698880165451245
12,Defector,1.2122641509433962,0.8694968553459119,0.0,0.9038461538461539,0.30636187711659413,0.5631349782293178,0.048258345428156754,0.08224479922593131,0.8614012858378889,0.8766844303515131,0.8673506977124918,0.8487627016468223
