Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.4515915119363396,0.4192402425161046,11.0,0.35714285714285715,0.21812239484653279,0.20111784766957183,0.3024820007578629,0.27827775672603255,0.404929097719392,0.4165361472140895,0.4296878996233222,0.4252670419874539
1,Tit For 2 Tats,2.389920424403183,0.46144372868510797,9.0,0.4175824175824176,0.24076354679802953,0.22068018188707847,0.2774251610458507,0.26113111026904134,0.42089271836681497,0.5012473917924545,0.42407144264155083,0.5087029418528932
2,Forgiving Tit For Tat,2.3322281167108754,0.49379499810534294,6.0,0.45604395604395603,0.2525577870405456,0.24123721106479726,0.2615100416824555,0.24469496021220158,0.4179596286353544,0.5754947449932032,0.42408609670587816,0.5674171839532289
3,Alternator,2.3076923076923075,0.4946475937855248,8.0,0.4010989010989011,0.25426297840090945,0.2403846153846154,0.2601837817355058,0.24516862447896928,0.5730461954120807,0.5717475937876989,0.4222878555579311,0.424108620659536
4,Suspicious Tit For Tat,2.3023872679045096,0.49791587722622205,7.0,0.6016483516483516,0.2565365668813944,0.2413793103448276,0.2561576354679803,0.24592648730579764,0.41299444708145583,0.5836111925572568,0.4248264219990316,0.5688785982326796
5,Tit For Tat,2.2891246684350133,0.4935107995452823,7.0,0.42032967032967034,0.24801061007957562,0.24550018946570668,0.2584785903751421,0.2480106100795756,0.42274633474836065,0.5732216396885118,0.42060398908226215,0.5653321236969321
6,Remorseful Prober: 0.1,2.287798408488064,0.5039787798408488,6.0,0.3791208791208791,0.259331186055324,0.24464759378552475,0.2529840848806366,0.2430371352785146,0.4359820325362984,0.5759929866561666,0.4397931449487827,0.5805594122535366
7,Random: 0.5,2.287135278514589,0.4968264494126563,7.0,0.5192307692307693,0.25592080333459644,0.2409056460780599,0.25615763546798026,0.24701591511936336,0.49403167288222727,0.500306130728823,0.49951599801769997,0.49176288500510845
8,Win-Stay Lose-Shift: C,2.279177718832891,0.5055892383478591,6.0,0.4010989010989011,0.2568681318681319,0.24872110647972717,0.25227358848048503,0.2421371731716559,0.42340504256433775,0.585832796726988,0.5977189826555717,0.4231645784561478
9,Prober,2.2473474801061006,0.5127415687760515,5.0,0.5741758241758241,0.2561576354679803,0.2565839333080712,0.24625805229253503,0.24100037893141343,0.45451649848777886,0.5686904059407695,0.4487410699593094,0.5734237435438406
10,Hard Tit For Tat,2.1909814323607426,0.5536187949981053,4.0,0.45604395604395603,0.2797461159530126,0.2738726790450928,0.2269325502084123,0.21944865479348236,0.5479697021622021,0.5768254281138208,0.5312790168555545,0.565327805146402
11,"BackStabber: ('D', 'D')",2.1704244031830235,0.5511557408109132,4.0,0.39285714285714285,0.2767146646456991,0.2744410761652141,0.22584312239484652,0.22300113679424022,0.5610632188356313,0.5620418251514471,0.5438521032946796,0.5474676695098711
12,Grudger,2.151193633952255,0.5712864721485411,3.5,0.4010989010989011,0.2840090943539219,0.28727737779461915,0.2129594543387647,0.21575407351269418,0.5715189113713703,0.5733124092351528,0.5717744250084115,0.5825719623752791
13,Defector,2.142572944297082,0.5778704054566124,2.5,0.6016483516483516,0.29362447896930655,0.2842459264873058,0.21134899583175445,0.21078059871163318,0.5854263533180493,0.5735968594566784,0.5744378848085402,0.5763865502813338
