Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2821818181818183,0.4690757575757576,7.0,0.4602272727272727,0.2326590909090909,0.23641666666666666,0.2637424242424242,0.26718181818181824,0.46708231997691024,0.4720358755856667,0.4677958700852629,0.469481200714241
1,Hard Tit For Tat,2.279272727272727,0.47706818181818184,7.0,0.5359848484848485,0.23631060606060605,0.24075757575757575,0.2601439393939394,0.26278787878787874,0.48665356097270246,0.46532927688626574,0.48324321728120617,0.47129486586830893
2,"BackStabber: ('D', 'D')",2.276,0.4746666666666667,7.0,0.5520833333333334,0.2364545454545455,0.23821212121212118,0.2601818181818182,0.2651515151515152,0.47679791630260304,0.47282105488944287,0.47448096353902,0.47241866802932664
3,Gradual,2.247272727272727,0.4878939393939394,6.0,0.5321969696969697,0.2416212121212121,0.2462727272727273,0.2536136363636364,0.25849242424242425,0.4931352817135295,0.478161352580819,0.4952404828567476,0.48344483075286154
4,Prober,2.2465454545454544,0.4923257575757576,6.0,0.4725378787878788,0.24474999999999997,0.2475757575757576,0.25069696969696975,0.2569772727272727,0.5169096131768356,0.46896450723677086,0.5182882011363938,0.466560626460717
5,Forgiving Tit For Tat,2.2403636363636363,0.49883333333333335,5.0,0.5350378787878788,0.24843939393939393,0.2503939393939394,0.24795454545454546,0.2532121212121212,0.52884449480133,0.4667978269381521,0.5309300295416887,0.4680802416816837
6,Tit For Tat,2.2403636363636363,0.5003484848484848,5.0,0.5170454545454546,0.249,0.2513484848484848,0.24705303030303025,0.25259848484848485,0.5313461392613953,0.4655659902202629,0.5332750276335676,0.4715211960491778
7,Alternator,2.234909090909091,0.4987878787878788,5.0,0.5227272727272727,0.24690909090909094,0.2518787878787878,0.24834848484848485,0.25286363636363646,0.46370837506383483,0.46850338396707164,0.5314908113670469,0.5302749578959148
8,Suspicious Tit For Tat,2.233090909090909,0.49896969696969695,5.0,0.46875,0.24825,0.250719696969697,0.24674242424242426,0.2542878787878788,0.5305403821618709,0.46541763412544,0.5326805469610228,0.46912816998880286
9,Random: 0.5,2.229818181818182,0.5003712121212122,5.0,0.509469696969697,0.24803030303030302,0.2523409090909091,0.24628030303030302,0.2533484848484849,0.5003793397016083,0.4962022729756015,0.5050916852069745,0.49947311311076414
10,Tit For 2 Tats,2.2123636363636363,0.5141136363636364,4.0,0.5303030303030303,0.25508333333333333,0.2590303030303031,0.24055303030303035,0.24533333333333332,0.5288594543779152,0.4961616242174794,0.5298214350557181,0.5022639803842275
11,Cooperator,2.1716363636363636,0.53275,2.0,0.5246212121212122,0.26221969696969694,0.27053030303030307,0.23016666666666669,0.23708333333333337,0.5347863329831282,0.5319943396032026,0.5315286401819128,0.5330406040756069
