Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.0493506493506497,0.22318722943722943,11.0,0.21496212121212122,0.13603896103896104,0.0871482683982684,0.4678571428571429,0.3089556277056277,0.21467355941989144,0.23211411561903808,0.22100161033065618,0.2284751554127568
1,Tit For 2 Tats,2.7129870129870133,0.34726731601731603,9.0,0.22537878787878787,0.17532467532467533,0.17194264069264073,0.3840097402597403,0.2687229437229438,0.23053627038061572,0.5563587000156637,0.22377163790588603,0.43563328389099015
2,Gradual,2.351948051948052,0.48157467532467535,6.0,0.23295454545454544,0.2382305194805195,0.2433441558441559,0.2811958874458874,0.2372294372294372,0.49308925037501117,0.5941027734144823,0.3029768554749796,0.6104066197084769
3,Alternator,2.3454545454545457,0.48336038961038963,6.0,0.19602272727272727,0.21939935064935068,0.26396103896103895,0.2941558441558442,0.22248376623376623,0.7772346031837913,0.7738212190795061,0.22590420288137222,0.22815807523498052
4,Random: 0.5,2.3428571428571425,0.4996482683982684,6.0,0.5037878787878788,0.2588203463203463,0.24082792207792209,0.2623106060606061,0.23804112554112553,0.5010204293485135,0.4975482661555338,0.5015987392182892,0.5041375444088958
5,Win-Stay Lose-Shift: C,2.34025974025974,0.4928571428571429,6.0,0.23011363636363635,0.26006493506493505,0.23279220779220786,0.26804653679653684,0.23909632034632036,0.219477037966173,0.7776347607760975,0.7821835049380983,0.22120528917536478
6,Tit For Tat,2.327272727272727,0.48850108225108224,6.0,0.21212121212121213,0.22662337662337662,0.2618777056277056,0.2857954545454545,0.22570346320346318,0.23740788376257702,0.7707045049121171,0.23032130759060604,0.7788759044495381
7,Remorseful Prober: 0.1,2.2714285714285714,0.5063311688311688,5.0,0.23011363636363635,0.23747294372294372,0.2688582251082251,0.269724025974026,0.22394480519480514,0.27820196532377806,0.7434022906599096,0.281466368062919,0.7615023489245639
8,Prober,2.2,0.5320616883116883,4.5,0.7679924242424242,0.24569805194805194,0.2863636363636364,0.2508116883116883,0.2171266233766234,0.3546950487094016,0.7253418015630521,0.2710674640854424,0.7220505210395354
9,"BackStabber: ('D', 'D')",1.9909090909090907,0.6266774891774892,2.0,0.22821969696969696,0.28125,0.34542748917748917,0.1918560606060606,0.18146645021645022,0.7124189844872512,0.7405909113797928,0.43620310197444784,0.5651417425189271
10,Hard Tit For Tat,1.8246753246753247,0.6751623376623377,2.0,0.21212121212121213,0.2906385281385282,0.38452380952380943,0.16390692640692642,0.16093073593073592,0.663901515939387,0.7754714876598172,0.505942736713419,0.7741798840845029
11,Grudger,1.5896103896103897,0.7499458874458874,0.0,0.23863636363636365,0.3138257575757576,0.4361201298701298,0.103517316017316,0.14653679653679652,0.7708036549452707,0.7747294343850114,0.6889778554502848,0.7822429630532551
