Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.522727272727273,0.2649286987522282,8.0,0.2620320855614973,0.12945632798573975,0.1354723707664884,0.35472370766488415,0.38034759358288767,0.24835519983450396,0.2989668230358642,0.2534208081280237,0.26874121918960253
1,Hard Tit For Tat,2.4204545454545454,0.42045454545454547,6.0,0.7557932263814616,0.23306595365418897,0.18738859180035652,0.2845365418894831,0.29500891265597146,0.5821706792229456,0.2566859548684293,0.36513317732899825,0.24255032566674253
2,Grudger,2.409090909090909,0.41488413547237074,6.0,0.768270944741533,0.22727272727272727,0.1876114081996435,0.2796345811051693,0.3054812834224599,0.5819638921297048,0.24923444831639244,0.3499581987793874,0.26211730798456945
3,Suspicious Tit For Tat,2.3181818181818183,0.47927807486631013,5.0,0.25846702317290554,0.24197860962566844,0.23729946524064172,0.2738413547237077,0.24688057040998218,0.7342174381124199,0.2721708521970357,0.7450400322983657,0.25550402150717433
4,Alternator,2.2954545454545454,0.518048128342246,4.0,0.7807486631016043,0.24064171122994651,0.27740641711229946,0.2653743315508022,0.21657754010695188,0.24409266827555284,0.2587597334529632,0.7164439786204035,0.7452226708113631
5,Remorseful Prober: 0.1,2.284090909090909,0.5392156862745098,3.0,0.7201426024955436,0.28654188948306597,0.25267379679144386,0.23640819964349377,0.2243761140819964,0.7107373414993181,0.2735212176553215,0.7068007560853871,0.297373385502166
6,Prober,2.284090909090909,0.4962121212121212,4.0,0.25846702317290554,0.24286987522281642,0.2533422459893048,0.2580213903743315,0.24576648841354728,0.6856767010739727,0.4132873189738419,0.6460922429380876,0.39495459897475554
7,Forgiving Tit For Tat,2.2386363636363638,0.5501336898395722,3.0,0.7593582887700535,0.29545454545454547,0.25467914438502676,0.23351158645276293,0.21635472370766487,0.7381469157927235,0.256819532102368,0.7639684486321096,0.2536672789308827
8,Win-Stay Lose-Shift: C,2.215909090909091,0.5236185383244206,3.0,0.7415329768270945,0.2606951871657754,0.26292335115864524,0.2372994652406417,0.2390819964349376,0.7549971759435,0.25570257727127105,0.24866711136903985,0.7224608757880371
9,"BackStabber: ('D', 'D')",2.2045454545454546,0.6156417112299465,3.0,0.7308377896613191,0.34113190730837795,0.27450980392156865,0.19251336898395724,0.19184491978609625,0.6438736196153286,0.6244473566912032,0.5450122846317047,0.5018243965199832
10,Gradual,2.159090909090909,0.6029411764705882,3.0,0.7361853832442068,0.3190730837789661,0.283868092691622,0.20053475935828874,0.19652406417112295,0.7035685654708387,0.40945720299806093,0.6703176257746837,0.5163755747211937
11,Cooperator,2.022727272727273,0.7564616755793226,1.0,0.750445632798574,0.4139928698752229,0.34246880570409993,0.13324420677361856,0.11029411764705883,0.7767321780154521,0.7313051285164435,0.7671328005887464,0.719112562148409
