Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.240430622009569,0.23271653158871203,9.0,0.7755102040816326,0.09540083976174202,0.13731569182697,0.2950639585977932,0.4722195098134948,0.3097889127175009,0.21141311256395615,0.22479509030563394,0.2148288784910638
1,Defector,2.2380382775119614,0.21741040913973245,10.0,0.23933209647495363,0.08590469680695245,0.13150571233278,0.2999462943071966,0.482643296553071,0.21396435843264036,0.21785804953174293,0.21717417362484664,0.21833567492759617
2,"BackStabber: ('D', 'D')",2.186602870813397,0.2914754418513817,8.0,0.7569573283858998,0.13362952836637046,0.15784591348501123,0.2681378771604335,0.4403866809881848,0.4840674506077962,0.32999137038765886,0.25309904285124374,0.22675867034353123
3,Hard Tit For Tat,2.1818181818181817,0.28593399082120885,9.0,0.7977736549165121,0.12899130944243725,0.15694268137877157,0.27201933404940926,0.4420466751293819,0.44995254250704736,0.21589483119967784,0.2931198425769396,0.22234645772353823
4,Prober,2.1064593301435406,0.38882921589688507,5.0,0.22820037105751392,0.1656820622986037,0.22314715359828144,0.2497070598574358,0.36146372424567913,0.7010908016572852,0.2305830964721408,0.6030611474059054,0.2219684470995755
5,Gradual,2.049043062200957,0.44270579045015135,5.0,0.7866419294990723,0.2047895713309247,0.23791621911922664,0.2189239332096475,0.3383702763402011,0.6604626560837451,0.3903904305017308,0.4219513967576807,0.3373289681351453
6,Remorseful Prober: 0.1,2.0478468899521527,0.4520798750122058,4.0,0.7755102040816326,0.2034957523679328,0.24858412264427301,0.22204862806366565,0.32587149692412853,0.7306208236077737,0.22757535052229205,0.7306253895444814,0.25763686933892865
7,Forgiving Tit For Tat,2.046650717703349,0.4651645347134069,3.0,0.7996289424860853,0.21496924128503075,0.2501952934283761,0.21609217849819354,0.3187432867883996,0.7810184744064238,0.21437734970583577,0.7811867089460643,0.2178244051698139
8,Suspicious Tit For Tat,2.0454545454545454,0.45654721218630995,4.0,0.23191094619666047,0.20845132311297726,0.24809588907333266,0.21899716824528853,0.3244556195684015,0.7685266742914426,0.22230770919380805,0.7816980620580884,0.21941373511829163
9,Alternator,2.020334928229665,0.5031735182111122,3.0,0.7532467532467533,0.18692022263450836,0.3162532955766038,0.23833121765452592,0.2584952641343619,0.2223560443535052,0.2216529279480203,0.7861142036436392,0.7821439570934242
10,Win-Stay Lose-Shift: C,1.9653110047846893,0.5046870422810272,3.0,0.7810760667903525,0.21286983692998732,0.29181720535103994,0.20698662240015622,0.2883263353188165,0.7819984700011816,0.2153187423733688,0.2245103465034406,0.7849558081608943
11,Cooperator,1.7452153110047846,0.7791719558636852,0.0,0.738404452690167,0.3690313445952544,0.41014061126843077,0.10350551703935164,0.1173225270969632,0.7777104128972401,0.7813446478813352,0.771296874690016,0.7840813632448438
