Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Hard Tit For Tat,2.2671156004489337,0.49341840905626916,6.0,0.5252525252525253,0.24735004364633995,0.24606836540992919,0.2552895207216195,0.2512920702221113,0.4982377363751516,0.49268423930906646,0.4933357970785314,0.48876552452358124
1,Remorseful Prober: 0.1,2.2620650953984285,0.5010946224937994,5.0,0.4983164983164983,0.25154147787892644,0.24955314461487302,0.24904740131077582,0.24985797619542482,0.5089074735226119,0.49602039114052626,0.5029521146538397,0.49650580019874757
2,Forgiving Tit For Tat,2.2542087542087543,0.5002424796663479,5.0,0.49382716049382713,0.2505854151944687,0.24965706447187933,0.24878413767302654,0.25097338266062547,0.5099978101046326,0.49664771735209673,0.5015818828241688,0.4928691659852504
3,Win-Stay Lose-Shift: C,2.252525252525252,0.5027296282440316,5.0,0.48484848484848486,0.2512851422316443,0.2514444860123872,0.24909589724404543,0.2481744745119231,0.5075699042517565,0.4980226314072439,0.49767632377806187,0.5081928918333012
4,Gradual,2.251402918069585,0.4974366435271785,6.0,0.5196408529741863,0.24886727355863159,0.24856936996854692,0.25030829557578527,0.25225506089703625,0.49777268663589974,0.4958446783919539,0.5017137461394149,0.4939285581957317
5,Defector,2.251402918069585,0.4921228748389242,6.0,0.4837261503928171,0.2440523201840074,0.2480705546549168,0.2526984522869296,0.25517867287414614,0.48812311252020507,0.4948720122563003,0.4920491146652731,0.4934874332570913
6,Suspicious Tit For Tat,2.251402918069585,0.5000346399523354,5.0,0.5230078563411896,0.25158997381219605,0.2484446661401394,0.24895040944423655,0.251014950603428,0.5029612051070534,0.4952798122716881,0.5095958612515239,0.49182329953015813
7,Prober,2.2485970819304155,0.4972495877845672,5.0,0.48709315375982043,0.24689279627551233,0.2503567915090549,0.2513682781172493,0.2513821340981835,0.5052985587189093,0.4894058891836208,0.503914052650142,0.49080408933984
8,Grudger,2.24635241301908,0.4950741987779025,5.0,0.5140291806958474,0.24660874866636184,0.24846545011154067,0.24954621662440593,0.2553795845976916,0.4930695950033058,0.4927382288069921,0.49643395162562826,0.4975224422564038
9,Random: 0.5,2.241301907968575,0.49997921602859874,5.0,0.47586980920314254,0.24878413767302654,0.2511950783555722,0.25016973576644363,0.24985104820495768,0.49227698926686136,0.5048734226687016,0.500434696304004,0.5029644753562923
10,Cooperator,2.229517396184063,0.5042676421277245,5.0,0.5061728395061729,0.2514444860123872,0.2528231561153372,0.24609607737179753,0.24963628050047804,0.5052302165890277,0.5064614788342268,0.49968716723205964,0.5055073855120891
11,Tit For 2 Tats,2.2289562289562297,0.5029582519294453,5.0,0.49719416386083054,0.2498856881572931,0.25307256377215226,0.24636626900001388,0.25067547907054083,0.5069230915782948,0.49860685310178376,0.5064884302814184,0.5000815955334885
