Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2703962703962706,0.4663375839846428,7.0,0.49019607843137253,0.23246035010740895,0.2338772338772339,0.26066090771973127,0.27300150829562597,0.4766004218869019,0.46246340276556297,0.47278974275394403,0.4538823533507466
1,"BackStabber: ('D', 'D')",2.261849261849262,0.47698706522235934,5.0,0.5163398692810458,0.23931623931623935,0.23767082590612004,0.25430778371954843,0.26870515105809223,0.4854709379001883,0.475475595672479,0.47337973144661305,0.4731210852391923
2,Grudger,2.2540792540792536,0.46967411673294024,5.0,0.5620915032679739,0.22894099364687598,0.24073312308606423,0.257278669043375,0.27304721422368483,0.4603277368909047,0.4612945975288101,0.47529658615390397,0.4769647721213708
3,Gradual,2.2393162393162394,0.4819233054527172,5.0,0.477124183006536,0.23529411764705882,0.24662918780565837,0.2560903149138444,0.26198637963343846,0.4907607547944358,0.4685719172011533,0.491673592855339,0.47730570658490024
4,Tit For Tat,2.21989121989122,0.496320672791261,3.0,0.5620915032679739,0.24461812697106813,0.2517025458201929,0.24502948032359795,0.258649846885141,0.5354809733777559,0.4543683697165785,0.5362177722673519,0.4600175506675917
5,Forgiving Tit For Tat,2.212898212898213,0.5007541478129713,4.0,0.5947712418300654,0.24644636409342294,0.25430778371954843,0.2433840669134787,0.25586178527354997,0.532151908053844,0.470271224979828,0.5278952225103315,0.4726620808830087
6,Win-Stay Lose-Shift: C,2.2004662004662006,0.4982860276977924,3.0,0.4444444444444444,0.2433840669134787,0.25490196078431376,0.24448100918689153,0.25723296311531607,0.5294504207854482,0.4686535450603659,0.46419158659372733,0.5323220801272295
7,Prober,2.195804195804196,0.49499520087755383,4.0,0.477124183006536,0.24466383289912702,0.2503313679784268,0.24201288907171253,0.2629919100507336,0.5307092410094822,0.47331126828978903,0.517789520259405,0.46153555909688593
8,Tit For 2 Tats,2.1872571872571873,0.5124548653960419,3.0,0.5686274509803921,0.2537136066547831,0.2587412587412587,0.23716806069747243,0.25037707390648567,0.5251260576926835,0.5015622865841873,0.5201885931485648,0.5023700721306928
9,Random: 0.5,2.182595182595183,0.49627496686320216,4.0,0.5620915032679739,0.24333836098541983,0.2529366058777824,0.24141871200694734,0.26230632112985053,0.4870134095217332,0.4939699880674172,0.5083867154056091,0.4943687227018702
