Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.1320346320346317,0.2281804217288088,9.0,0.2222222222222222,0.14211236791881954,0.08606805380998929,0.4825676115998696,0.2892519666713215,0.22704139456347758,0.2138928169084596,0.23179331282606355,0.2293578125241288
1,Tit For 2 Tats,2.801587301587302,0.34639016897081415,7.0,0.17562724014336917,0.18025880929106738,0.1661313596797468,0.4018759018759019,0.25173392915328396,0.22316475020194254,0.5544740343120875,0.2225954279184277,0.42661844040126085
2,Alternator,2.474747474747475,0.4924358795326537,6.0,0.27598566308243727,0.24996508867476613,0.24247079085788764,0.3041707396546106,0.20339338081273567,0.770119023776429,0.7674475617771934,0.22800035723003853,0.22776223687010855
3,Forgiving Tit For Tat,2.4264069264069263,0.48007727039985104,5.0,0.26523297491039427,0.23125261834939254,0.24882465205045845,0.3058232090490155,0.2140995205511335,0.22860733259102275,0.7739466921221054,0.23552628170539952,0.7736234168876677
4,Win-Stay Lose-Shift: C,2.4206349206349205,0.49620630265791554,5.0,0.2114695340501792,0.27270399851045013,0.22350230414746544,0.2746124842899036,0.22918121305218075,0.22385240784747593,0.7689129558947233,0.7720053138243378,0.2307503965954185
5,Random: 0.5,2.409090909090909,0.5018619373458083,5.0,0.5161290322580645,0.2742168226039194,0.22764511474188895,0.27002746357585067,0.22811059907834105,0.5024295079078984,0.49398653921394203,0.5006805981531647,0.5092917078028848
6,Remorseful Prober: 0.1,2.3823953823953823,0.503584229390681,4.0,0.2222222222222222,0.24363450169901782,0.2599497276916632,0.28764604571056185,0.20876972489875714,0.28545114291402296,0.7336116799712058,0.2863998431093546,0.7659711590541107
7,"BackStabber: ('D', 'D')",1.8261183261183263,0.7402364660429177,2.0,0.24372759856630824,0.34939254294093003,0.3908439231019876,0.1302192431224689,0.1295442908346134,0.7660114902396303,0.7693411904889008,0.6510078056649169,0.7030273012507008
8,Grudger,1.7409812409812409,0.7682818973141554,1.0,0.2222222222222222,0.35954010147558535,0.40874179583857,0.1087138667783829,0.1230042359074617,0.7740404501552763,0.772783331574908,0.7613387046533434,0.7774107500225229
9,Defector,1.7193362193362194,0.7750779686263557,0.0,0.7491039426523297,0.3600986826793278,0.4149792859470279,0.10350044221011961,0.12142158916352466,0.7753939908286659,0.7747705178647046,0.7775099510232681,0.7733511836110493
