Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.2067448680351904,0.369727047146402,4.0,0.09090909090909091,0.175050755695917,0.19467629145048496,0.25885404917662985,0.37141890367696817,0.8346281767924757,0.17189520711102665,0.7147037809521855,0.1153605444490677
1,Gradual,2.180351906158358,0.6341078276562148,2.0,0.9195804195804196,0.41281299345815475,0.22129483419806004,0.13771712158808933,0.2281750507556959,0.8933156360068317,0.36319218997078145,0.5402007089875382,0.4070889732924295
2,Remorseful Prober: 0.1,2.1656891495601176,0.48341980600045115,5.0,0.9440559440559441,0.284231897135123,0.19918790886532822,0.20336115497405818,0.3132190390254906,0.8465747920313411,0.10006967697779062,0.8297460626527297,0.18615247757280207
3,"BackStabber: ('D', 'D')",2.1627565982404695,0.5148883374689827,4.0,0.9125874125874126,0.37908865328220165,0.13579968418678093,0.13895781637717122,0.3461538461538462,0.8289469665940714,0.6204524168400046,0.3273364064512699,0.1625219527656224
4,Grudger,2.162756598240469,0.24317617866004962,8.0,0.9230769230769231,0.1570042860365441,0.08617189262350552,0.23313782991202345,0.5236859914279269,0.6613277544933335,0.09534562550024397,0.1433463061401958,0.09295600551439617
5,Defector,2.158357771260997,0.08651026392961877,10.0,0.08041958041958042,0.026392961876832845,0.06011730205278593,0.29325513196480935,0.6202346041055719,0.09289199093796795,0.09829050457852662,0.09384749637320566,0.0806482424969536
6,Forgiving Tit For Tat,2.1568914956011733,0.5178208887886308,3.0,0.9055944055944056,0.308143469433792,0.20967741935483872,0.18689375140988043,0.2952853598014888,0.9126282520926279,0.12841421084821947,0.9155319881003695,0.08955393339159025
7,Suspicious Tit For Tat,2.145161290322581,0.45916986239566887,5.0,0.06643356643356643,0.2538912700203022,0.20527859237536655,0.20900067674261225,0.33182946086171894,0.9349705407409759,0.07502372838586449,0.9215113011019874,0.08697486729299396
8,Hard Tit For Tat,2.12316715542522,0.26517031355741033,9.0,0.8881118881118881,0.1819309722535529,0.08323934130385745,0.21272276110985786,0.5221069253327318,0.6768549340813408,0.0839059361411674,0.1933124063888937,0.07679995653810003
9,Win-Stay Lose-Shift: C,2.036656891495601,0.536431310624859,3.0,0.8986013986013986,0.2681028648770584,0.26832844574780057,0.1981727949469885,0.2653958944281525,0.9125733150363581,0.07816737248838633,0.08675928143714609,0.9152662950519911
10,Alternator,2.0087976539589443,0.505639521768554,4.0,0.8951048951048951,0.15125197383261899,0.3543875479359351,0.2673133318294609,0.2270471464019851,0.08978199429172042,0.08635632089881988,0.9235709093294173,0.9092320925517575
11,Cooperator,1.9164222873900296,0.9133769456350102,0.0,0.9020979020979021,0.5397022332506203,0.3736747123843899,0.05244755244755246,0.034175501917437415,0.9107430217125813,0.9156864068045532,0.9170789390798106,0.9215907094498328
