Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.3235955056179773,0.10782832934242033,9.0,0.1180327868852459,0.03847854116780254,0.06934978817461779,0.32818198563271317,0.5639896850248665,0.10058953284136465,0.10217937035331097,0.10639049813152943,0.10709123929166431
1,"BackStabber: ('D', 'D')",2.239325842696629,0.24516485540615215,8.0,0.9147540983606557,0.1460674157303371,0.09909743967581505,0.26439491619082706,0.49044022840302076,0.6516881557466092,0.3652154779915219,0.16225826590660847,0.11336040667412033
2,Hard Tit For Tat,2.2325842696629215,0.22939767913059494,9.0,0.9114754098360656,0.13768649843433414,0.09171118069626083,0.26093203168170936,0.5096702891876956,0.566563368041307,0.10500249665581436,0.20264894236519498,0.10770482054115016
3,Prober,2.1887640449438206,0.3467857800699945,5.0,0.09836065573770492,0.16288450911770125,0.18390127095229325,0.25988211456990234,0.39333210536010316,0.8138483244092877,0.1283588976844548,0.6328229265324515,0.11653731276252702
4,Remorseful Prober: 0.1,2.1730337078651685,0.4639712654264137,5.0,0.8901639344262295,0.266936820777307,0.19703444464910663,0.2076441333578928,0.32838460121569346,0.8151218668641415,0.12140434378611183,0.814469918470547,0.19896003592335304
5,Gradual,2.1584269662921343,0.4723337631239639,5.0,0.8803278688524591,0.28362497697550193,0.18870878614846198,0.194989869220851,0.3326763676551851,0.8219465271318815,0.35828549916492936,0.3643736790280985,0.27487463076835383
6,Alternator,2.1134831460674155,0.5025971633818382,4.0,0.8786885245901639,0.19743967581506724,0.305157487566771,0.25710075520353654,0.24030208141462514,0.10479202439927551,0.10989857800718576,0.891927753760952,0.8986279476069665
7,Win-Stay Lose-Shift: C,2.0573033707865167,0.518474857248112,3.0,0.9180327868852459,0.2435255111438571,0.2749493461042549,0.20803094492540067,0.2734941978264874,0.8911879008527869,0.10802477135632274,0.10635710123558437,0.8920899364407477
8,Random: 0.5,2.0415730337078655,0.5031129121385154,3.0,0.49508196721311476,0.21974580954135203,0.28336710259716336,0.2173881009393995,0.2794989869220851,0.5005894337992567,0.50244354573017,0.5032212791364796,0.5103655667264746
9,Tit For 2 Tats,1.9022471910112357,0.6292319027445201,1.0,0.8885245901639345,0.3706944188616689,0.25853748388285136,0.10965186958924297,0.2611162276662369,0.8953904150265422,0.5905263806360794,0.8948534616047663,0.31174239514165725
10,Cooperator,1.7696629213483146,0.8930926505802174,0.0,0.9032786885245901,0.47894639896850244,0.41414625161171487,0.057763860747835696,0.049143488671946955,0.8936415512186422,0.8919079273741822,0.8915332375630818,0.8963254997475396
