Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.773863636363636,0.06742424242424243,11.0,0.08522727272727272,0.04872159090909092,0.018702651515151523,0.6785984848484848,0.25397727272727283,0.06790454699458771,0.0661971767719606,0.06751437293337957,0.06220009320882986
1,Tit For 2 Tats,3.110227272727273,0.284375,8.0,0.07007575757575757,0.09128787878787877,0.19308712121212115,0.5244318181818182,0.1911931818181818,0.07175201469264686,0.6482332337924391,0.06934103229956091,0.3515695040794707
2,Gradual,2.8374999999999995,0.3722064393939394,8.0,0.08522727272727272,0.15265151515151512,0.21955492424242423,0.43451704545454545,0.19327651515151514,0.5341324585412122,0.6080185062441706,0.0904848039678421,0.6384088531142512
3,Alternator,2.6579545454545452,0.4178030303030303,7.0,0.06818181818181818,0.15246212121212124,0.26534090909090907,0.4012784090909091,0.18091856060606062,0.9380618057320057,0.9253341441550177,0.0677391242893094,0.07270097989303782
4,Win-Stay Lose-Shift: C,2.452272727272727,0.4953598484848485,6.0,0.04924242424242424,0.27362689393939393,0.22173295454545452,0.2844223484848485,0.22021780303030303,0.07164108784124285,0.9334530503288014,0.9339228973632948,0.06976649580444078
5,Random: 0.5,2.322727272727273,0.5053503787878788,6.0,0.509469696969697,0.2682291666666667,0.23712121212121212,0.26193181818181815,0.23271780303030304,0.5157994770255021,0.508164563693515,0.4956118253120574,0.49398410206774446
6,Prober,2.2079545454545455,0.5514678030303031,5.0,0.9545454545454546,0.18333333333333332,0.3681344696969697,0.2996685606060607,0.1488636363636364,0.26141464704562706,0.7970193335029865,0.10263912096911733,0.8022805279703568
7,"BackStabber: ('D', 'D')",2.1602272727272727,0.5839015151515151,4.0,0.07386363636363637,0.19076704545454548,0.3931344696969697,0.2991003787878788,0.11699810606060607,0.7853863017893893,0.8897839866936653,0.2026529288597316,0.42463797556364413
8,Tit For Tat,2.159090909090909,0.5246212121212122,4.0,0.07575757575757576,0.15733901515151513,0.36728219696969694,0.3015625,0.1738162878787879,0.06780911285887616,0.9307120005112895,0.06487715934906726,0.9326905243824524
9,Remorseful Prober: 0.1,2.084090909090909,0.5533617424242424,4.0,0.0625,0.1814867424242424,0.371875,0.27646780303030305,0.17017045454545454,0.1602320757871082,0.8701411657785344,0.1614813850178377,0.9379306217973138
10,Hard Tit For Tat,1.2761363636363638,0.7899621212121212,1.0,0.06439393939393939,0.19062500000000002,0.5993371212121211,0.12618371212121213,0.08385416666666667,0.8116985507750972,0.9285474221796655,0.3618861875560897,0.9268677044588082
11,Grudger,0.8693181818181819,0.8979166666666667,0.0,0.06060606060606061,0.23380681818181814,0.6641098484848484,0.031249999999999997,0.07083333333333332,0.9328135465510171,0.9303658050286341,0.5873186537738819,0.9384822611689689
