Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2626373626373626,0.39795069795069793,7.0,0.4783783783783784,0.1817938817938818,0.2161568161568161,0.2761508761508762,0.3258984258984259,0.393596263168188,0.40013571349728394,0.4005397520660119,0.3953631071834215
1,Grudger,2.241758241758242,0.4064152064152064,8.0,0.6108108108108108,0.1867834867834868,0.21963171963171962,0.27175527175527175,0.32182952182952185,0.3995460418789104,0.4043954905006505,0.3997589201269737,0.4098644404575559
2,"BackStabber: ('D', 'D')",2.2373626373626374,0.4186813186813187,7.0,0.6324324324324324,0.1924264924264924,0.22625482625482624,0.2681021681021681,0.3132165132165133,0.4263165649520685,0.42097475207536733,0.40847036452302266,0.4132001857839307
3,Hard Tit For Tat,2.2175824175824177,0.4227502227502227,7.0,0.6,0.1967923967923968,0.22595782595782596,0.2619245619245619,0.31532521532521535,0.45386317392524883,0.39826652742649243,0.44222543951585847,0.3991155854785708
4,Prober,2.1659340659340662,0.467983367983368,5.0,0.41621621621621624,0.21817641817641817,0.2498069498069498,0.24514404514404514,0.2868725868725869,0.5488344947140139,0.40254875589556904,0.5336485009633177,0.4096937742212031
5,Gradual,2.146153846153846,0.46804276804276806,4.0,0.6135135135135135,0.21612711612711616,0.2519156519156519,0.24297594297594297,0.288981288981289,0.5152992078473272,0.4507514809480095,0.4665839039236639,0.4435816840622529
6,Forgiving Tit For Tat,2.145054945054945,0.49631719631719634,3.0,0.5594594594594594,0.232016632016632,0.26430056430056426,0.2324918324918325,0.2711909711909712,0.595861929881721,0.4101965692752434,0.600384467511959,0.40240623484973403
7,Tit For Tat,2.1197802197802202,0.49596079596079595,3.0,0.6081081081081081,0.23068013068013066,0.2652806652806653,0.23109593109593113,0.272943272943273,0.5997698316840969,0.41184158413583993,0.5961079939965959,0.4009465983584729
8,Remorseful Prober: 0.1,2.117582417582417,0.48915948915948915,3.0,0.6162162162162163,0.22652212652212653,0.2626373626373627,0.23154143154143153,0.2792990792990793,0.5846675230918406,0.4096546502880775,0.5756295099523441,0.40916802316943074
9,Suspicious Tit For Tat,2.1021978021978023,0.49414909414909414,3.0,0.3891891891891892,0.22871992871992872,0.26542916542916545,0.22952182952182953,0.27632907632907633,0.5949944196111641,0.4073165720800058,0.6049829205133759,0.4068125013251575
10,Win-Stay Lose-Shift: C,2.0945054945054946,0.5022572022572023,3.0,0.5648648648648649,0.2331155331155331,0.26914166914166915,0.2258093258093258,0.27193347193347195,0.6042675732402815,0.38886835209793513,0.4069372858194999,0.603534320325356
