Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.8257030739045126,0.315947242206235,11.0,0.32954545454545453,0.18142304338347504,0.13452419882275998,0.3996620885110094,0.28439066928275564,0.3162542017657135,0.3197099422150499,0.31467418013372445,0.3152536261774328
1,Tit For 2 Tats,2.5866579463701767,0.3977000218007412,9.0,0.3390151515151515,0.20990026160889472,0.1877997601918465,0.338933398735557,0.26336657946370173,0.318594911101555,0.5339263461041012,0.31338938871023747,0.4583747600712938
2,Alternator,2.398626553302812,0.4985420754305646,7.0,0.32954545454545453,0.2517440592980162,0.24679801613254845,0.28237410071942454,0.2190838238500109,0.6869127749356124,0.6855542285674577,0.31870312684456475,0.3104968973779204
3,Tit For Tat,2.3924133420536298,0.4855161325485067,6.5,0.3181818181818182,0.25068127316328753,0.23483485938521903,0.28313712666230656,0.23134674078918682,0.31373149190236477,0.6807427034664056,0.31621352937977587,0.685502511835678
4,Suspicious Tit For Tat,2.3698495748855457,0.4926013734466972,6.0,0.6666666666666666,0.25234357968170923,0.24025779376498801,0.2777686941356007,0.22962993241770224,0.3150728868489852,0.6900010790698313,0.31546745413027383,0.6880890522320084
5,Forgiving Tit For Tat,2.3665794637017656,0.4907074340527578,6.0,0.3087121212121212,0.2500953782428603,0.24061205580989753,0.2770192936559843,0.23227327229125797,0.3164683527292163,0.6883173362973024,0.31542450612555145,0.6868836685145955
6,Random: 0.5,2.3371484630477437,0.5027659690429475,6.0,0.5227272727272727,0.26539677349029867,0.2373691955526488,0.26196315674732945,0.23527087420972315,0.5131474469649284,0.4989924979332723,0.4951129653629639,0.5038124421809119
7,Prober,2.2652060170045782,0.5401269893176368,5.0,0.6761363636363636,0.2726863963374755,0.2674405929801613,0.24427730542838458,0.21559570525397864,0.4275171860352229,0.6797139533569093,0.38118451758598915,0.676661863896852
8,Gradual,2.2020928711576193,0.5647890778286462,3.0,0.3409090909090909,0.28411816001744056,0.2806709178112056,0.22743623283191627,0.20777468933943757,0.5741014360184113,0.6166603304219808,0.47345925890294366,0.594281675184291
9,Hard Tit For Tat,2.034336167429693,0.6255041421408328,3.0,0.32575757575757575,0.3003052103771528,0.3251989317636799,0.1917511445389143,0.1827447133202529,0.602720863407116,0.6821300466404054,0.547168179044282,0.6825531910435927
10,"BackStabber: ('D', 'D')",1.9306736429038587,0.6627970350991934,1.0,0.30492424242424243,0.31485720514497495,0.34793982995421846,0.1633829300196207,0.17382003488118597,0.6755554882005655,0.6734864464668711,0.6414846615304,0.6506449201335488
11,Defector,1.9038587311968609,0.6832079790712884,1.0,0.6893939393939394,0.3264388489208633,0.35676913015042505,0.15250981033355135,0.16428221059516024,0.6826901263028786,0.6859216759700172,0.6769857550815614,0.6854054722311044
