Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,1.911798396334479,0.38517973054055527,3.0,0.8994708994708994,0.1937080674194076,0.19147166312114763,0.1784077892325315,0.4364124802269132,0.8334300331173707,0.09890758032212914,0.824626229776795,0.1451253970854901
1,Tit For Tat,1.9100801832760594,0.41432116947580866,2.0,0.9007936507936508,0.22531773304969185,0.18900343642611683,0.16147111765668468,0.42420771286750664,0.9149771389192565,0.09317742942938052,0.909935361919032,0.08774079325801343
2,Suspicious Tit For Tat,1.8871706758304698,0.3906752850051819,3.0,0.10052910052910052,0.2021354933726068,0.18853979163257512,0.16812578410516554,0.44119893088965256,0.9056808474510193,0.09258878539193657,0.9038003422346572,0.08890287516437465
3,Tit For 2 Tats,1.845360824742268,0.5690694376261387,0.0,0.9087301587301587,0.3585747013582065,0.21049473626793216,0.09266077565046635,0.33826978672339497,0.9087727442389559,0.5624406041563289,0.9055860596797297,0.19683134967051594
4,"BackStabber: ('D', 'D')",1.7966781214203893,0.24429989636175203,6.0,0.8994708994708994,0.1469208531064201,0.0973790432553319,0.14960726558664703,0.606092838051601,0.7608550279530126,0.33033542048485826,0.16467849042167548,0.09788464323416197
5,Prober,1.777205040091638,0.3034282441498936,3.0,0.10449735449735449,0.1302296405389189,0.17319860361097475,0.1747668139420717,0.5218049419080347,0.843171967012125,0.12022458358797114,0.7088574156141048,0.0980265735163594
6,Hard Tit For Tat,1.7405498281786942,0.15605738286150658,7.0,0.9113756613756614,0.07179675994108983,0.08426062292041675,0.1713031146020837,0.6726395025364097,0.5875668917791546,0.09277331738037378,0.144428078593319,0.09505104264666288
7,Win-Stay Lose-Shift: C,1.72737686139748,0.5119865815742104,2.0,0.91005291005291,0.1877215949380898,0.32426498663612063,0.1655484645175367,0.32246495390825286,0.9029969412785714,0.09246849182221067,0.09263702462552527,0.9072735620209937
8,Grudger,1.7113402061855671,0.13635247913598428,7.5,0.9021164021164021,0.05599192712594774,0.08036055201003656,0.17206676485026998,0.6915807560137457,0.5452995023657483,0.09495048774188403,0.12134934016534094,0.09119813269788205
9,Defector,1.674684994272623,0.09137893416243932,8.0,0.06878306878306878,0.018204876452299134,0.0731740577101402,0.17818960344733542,0.7304314623902253,0.0895430000067105,0.0950215095902161,0.08888217442158217,0.09182998835840395
