Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.288306451612903,0.48787442396313363,8.0,0.5214285714285715,0.24475806451612905,0.24311635944700455,0.2587845622119816,0.2533410138248848,0.49162077364688,0.4924074840229059,0.47765081424304806,0.4886780576946494
1,Defector,2.287154377880184,0.4845622119815668,7.5,0.45714285714285713,0.24216589861751156,0.2423963133640553,0.25985023041474653,0.2555875576036867,0.48693938702402495,0.4930985624002764,0.47896153538314945,0.48050956418925006
2,Gradual,2.267857142857143,0.49233870967741933,7.0,0.5142857142857142,0.24429723502304146,0.24804147465437784,0.2555587557603687,0.252102534562212,0.4974493219279247,0.4863891920225056,0.4970276241257051,0.48801430594872414
3,Win-Stay Lose-Shift: C,2.258064516129032,0.49804147465437787,7.0,0.48928571428571427,0.2477246543778802,0.2503168202764977,0.25011520737327186,0.25184331797235027,0.5154670940577512,0.48025017005948883,0.46951565771769677,0.5269315549271532
4,"BackStabber: ('D', 'D')",2.2563364055299537,0.48629032258064514,8.0,0.5107142857142857,0.24107142857142858,0.2452188940092166,0.2548675115207374,0.2588421658986175,0.4834033644219891,0.4819062416225356,0.49062106080269313,0.4884954420797481
5,Prober,2.2497119815668203,0.49504608294930874,6.5,0.525,0.24766705069124423,0.2473790322580645,0.25066244239631336,0.25429147465437785,0.4982918839028997,0.4901189340381086,0.5029958253248165,0.48776892473298084
6,Remorseful Prober: 0.1,2.2456797235023043,0.497926267281106,7.0,0.525,0.24752304147465434,0.25040322580645163,0.24913594470046088,0.2529377880184332,0.5034242781653464,0.4923975214319178,0.5229841149448669,0.47245825600719094
7,Random: 0.5,2.242799539170507,0.49910714285714286,6.0,0.44285714285714284,0.24608294930875577,0.2530241935483871,0.25201612903225806,0.24887672811059908,0.5004790999094019,0.4960558639971517,0.49830045715915466,0.5032914325966434
8,Suspicious Tit For Tat,2.2381912442396312,0.496889400921659,7.0,0.5,0.24726382488479265,0.2496255760368664,0.250979262672811,0.2521313364055299,0.5148329254239886,0.4681397277188502,0.515636121898025,0.48906700798140607
9,Hard Tit For Tat,2.234158986175115,0.4944700460829493,7.0,0.5107142857142857,0.24242511520737328,0.25204493087557606,0.25063364055299536,0.2548963133640553,0.4977345420382561,0.48314906933989604,0.5008939318167532,0.4953822305704997
10,Forgiving Tit For Tat,2.2281105990783407,0.5014688940092166,6.0,0.5107142857142857,0.24588133640552998,0.2555875576036866,0.24930875576036862,0.24922235023041472,0.5155124372164561,0.4869818849212633,0.5184030567923158,0.4850359806216341
11,Cooperator,2.2266705069124426,0.5116359447004608,5.5,0.5142857142857142,0.25544354838709676,0.25619239631336405,0.2454205069124424,0.24294354838709678,0.5119515679874526,0.509861487180164,0.5108454469937762,0.5144711511749688
12,Tit For 2 Tats,2.2252304147465436,0.5158410138248848,6.0,0.4928571428571429,0.2581509216589862,0.2576900921658986,0.2417338709677419,0.24242511520737325,0.5204073885541832,0.5119812102627755,0.5241076643445174,0.5075684448867115
13,Tit For Tat,2.21860599078341,0.5013824884792627,6.0,0.48928571428571427,0.24824308755760366,0.25313940092165893,0.24660138248847926,0.25201612903225806,0.5223399605550103,0.47838592539870145,0.5184202523090662,0.48755824985433366
14,Alternator,2.216589861751152,0.5035138248847926,6.0,0.525,0.24838709677419354,0.25512672811059917,0.24363479262672813,0.25285138248847927,0.4868897576568228,0.48986203385789856,0.5136629948141226,0.5225866301683487
