Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.270247933884298,0.4937190082644628,5.0,0.5228571428571429,0.24890200708382526,0.24481700118063757,0.25251475796930345,0.25376623376623375,0.4986552534272439,0.49055137714475416,0.49232816223626064,0.49230118359715985
1,Gradual,2.259504132231405,0.49345926800472256,5.0,0.5057142857142857,0.2458087367178276,0.24765053128689493,0.253034238488784,0.2535064935064935,0.4972186276114009,0.48505690470618285,0.49302943707732777,0.4980637189537256
2,Random: 0.5,2.2578512396694217,0.49768595041322317,5.0,0.4742857142857143,0.24703659976387252,0.2506493506493507,0.2525147579693034,0.24979929161747344,0.49838191857869124,0.5071483919870537,0.4934353851469734,0.4923584416395503
3,Defector,2.2570247933884295,0.49109799291617473,5.0,0.56,0.24698937426210157,0.2441086186540732,0.25180637544273904,0.2570956316410863,0.4920566340675365,0.49109921379965565,0.48867650748213587,0.4901899273718337
4,Tit For Tat,2.2495867768595046,0.5001652892561983,4.0,0.4942857142857143,0.25159386068476974,0.2485714285714286,0.2479811097992916,0.25185360094451,0.5079450904507758,0.4936682705186085,0.5108765612180275,0.4881636758014446
5,Grudger,2.2454545454545456,0.4914521841794569,5.0,0.5028571428571429,0.2483353010625738,0.24311688311688315,0.2510979929161747,0.25744982290436835,0.4878349181945561,0.4926819340435438,0.4976280824732046,0.4874990896300558
6,Tit For 2 Tats,2.2338842975206608,0.5067532467532467,4.0,0.49714285714285716,0.25341204250295163,0.25334120425029516,0.245926800472255,0.2473199527744982,0.5071616393788585,0.49906060432758714,0.5179512265357317,0.5032650977121392
7,Remorseful Prober: 0.1,2.2272727272727275,0.49865407319952776,4.0,0.5171428571428571,0.24654073199527748,0.25211334120425033,0.24923258559622194,0.2521133412042503,0.5068723731946804,0.49025867844980625,0.508606767818198,0.48851981157843094
8,Suspicious Tit For Tat,2.2264462809917354,0.49865407319952776,5.0,0.46285714285714286,0.24677685950413225,0.2518772136953955,0.24946871310507673,0.25187721369539556,0.5128341048221083,0.4925635803676817,0.503696379746358,0.48707146091659687
9,Forgiving Tit For Tat,2.218181818181818,0.5023140495867768,4.0,0.52,0.2507201889020071,0.25159386068476974,0.24571428571428572,0.25197166469893745,0.5181800859433867,0.4902859348382823,0.5074835876930195,0.49272452701261704
10,Win-Stay Lose-Shift: C,2.214876033057851,0.5046989374262102,4.0,0.5771428571428572,0.24951593860684768,0.25518299881936246,0.24373081463990554,0.25157024793388433,0.5147090686188558,0.49947769649795043,0.4943733616107444,0.5076632362283369
