Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.472727272727273,0.291600790513834,9.0,0.23478260869565218,0.14021739130434785,0.1513833992094862,0.33260869565217394,0.3757905138339921,0.2844381538417806,0.3074574514982763,0.2871867832597438,0.2974837785720359
1,Hard Tit For Tat,2.4068181818181817,0.36452569169960475,8.0,0.7565217391304347,0.18715415019762843,0.17737154150197623,0.29980237154150197,0.33567193675889323,0.46039390240626055,0.30188152304622795,0.3716737305371548,0.2958114150529615
2,"BackStabber: ('D', 'D')",2.315909090909091,0.3868577075098814,7.0,0.7,0.1923913043478261,0.19446640316205532,0.28339920948616604,0.3297430830039526,0.4656295131056837,0.39847398484873897,0.3567662508204351,0.332515078619104
3,Prober,2.2545454545454544,0.4357707509881423,5.0,0.30869565217391304,0.20177865612648221,0.23399209486166006,0.26857707509881423,0.29565217391304344,0.621716193726038,0.29684768823853686,0.5794073528885122,0.3097183301217697
4,Alternator,2.170454545454546,0.5040513833992095,4.0,0.7608695652173914,0.23399209486166012,0.27005928853754935,0.24841897233201587,0.24752964426877466,0.2964673660264713,0.2991285959023703,0.6953467980995452,0.7026087457806219
5,Random: 0.5,2.1681818181818184,0.5010869565217392,4.0,0.5304347826086957,0.24051383399209483,0.26057312252964426,0.23754940711462447,0.26136363636363635,0.507590884600159,0.49761326067294026,0.49606163424439426,0.5081711635533933
6,Remorseful Prober: 0.1,2.1636363636363636,0.4881422924901186,4.0,0.6869565217391305,0.23547430830039523,0.25266798418972336,0.2393280632411067,0.2725296442687747,0.6766705544822635,0.2984005883991262,0.6648311435407868,0.33332804729614535
7,Win-Stay Lose-Shift: C,2.1613636363636366,0.5018774703557313,5.0,0.717391304347826,0.24239130434782608,0.25948616600790514,0.23913043478260865,0.2589920948616601,0.7036263296175244,0.28064407439724504,0.2936850231139491,0.703710209012817
8,Gradual,2.1500000000000004,0.48942687747035574,4.0,0.6478260869565218,0.23517786561264825,0.25424901185770754,0.23330039525691704,0.2772727272727272,0.5984733269304657,0.4358636183193755,0.49467676625898366,0.4138805265391475
9,Tit For 2 Tats,1.9977272727272726,0.5900197628458498,1.0,0.7043478260869566,0.28972332015810276,0.300296442687747,0.1810276679841897,0.22895256916996046,0.7089451763706381,0.5232691698526433,0.7065594585698811,0.44778050712462764
10,Cooperator,1.9181818181818184,0.7023715415019763,0.0,0.7304347826086957,0.34743083003952574,0.3549407114624506,0.14634387351778655,0.15128458498023717,0.7082323248316562,0.69449835199007,0.7033596351857059,0.7067706279649532
