Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.382,0.2864,9.0,0.284,0.12960000000000002,0.15680000000000002,0.31511999999999996,0.39848,0.26728207782847213,0.29069990609663204,0.2788424435183766,0.29434622344313316
1,Hard Tit For Tat,2.316,0.34504,8.0,0.772,0.16760000000000003,0.17744,0.2852,0.36976,0.4630681229688374,0.2805743021393351,0.35314997677693116,0.2745460007793692
2,"BackStabber: ('D', 'D')",2.2640000000000002,0.36752,7.0,0.684,0.17664000000000002,0.19088,0.27640000000000003,0.35608,0.4647923023444194,0.3933817307180259,0.33228649992676706,0.3118022369762241
3,Prober,2.1959999999999997,0.43512,5.0,0.332,0.20815999999999998,0.22696,0.2516,0.31327999999999995,0.6406901301903034,0.29972007243118226,0.5989177543840375,0.2875521530995176
4,Tit For Tat,2.1599999999999997,0.49296,4.0,0.772,0.24808000000000002,0.24488000000000004,0.22935999999999995,0.27768000000000004,0.7151823581026193,0.2630870650990619,0.7267030374732497,0.278754070128492
5,Remorseful Prober: 0.1,2.1500000000000004,0.4836,4.0,0.668,0.23760000000000003,0.246,0.22944,0.28696,0.6756927931821183,0.29728544781813404,0.6773866671327096,0.3180283051242824
6,Gradual,2.148,0.48312,5.0,0.736,0.23447999999999994,0.24864000000000003,0.23375999999999997,0.28312,0.6375318075884435,0.4243725367950759,0.4774098877120186,0.39652579313665626
7,Suspicious Tit For Tat,2.1420000000000003,0.48248,4.0,0.308,0.23512,0.24735999999999997,0.22944,0.28808,0.7211000584554245,0.3023205002355202,0.7183237575047047,0.27486928393415944
8,Random: 0.5,2.13,0.50104,4.0,0.528,0.23328,0.26776,0.22976000000000002,0.2692,0.49081428759643086,0.5102997051160801,0.4953273370781526,0.5030601060683256
9,Win-Stay Lose-Shift: C,2.078,0.50656,3.0,0.688,0.23608,0.27048,0.22399999999999998,0.26944,0.7209816713293319,0.28529976421835845,0.2883848634648888,0.7112181418166645
10,Cooperator,1.8960000000000001,0.7196,0.0,0.728,0.35704,0.36256,0.13568,0.14472000000000002,0.7193678496206184,0.7248684346765261,0.7065203103639375,0.7068759027254788
