Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.91875,0.2862567204301075,10.0,0.2903225806451613,0.1699932795698925,0.11626344086021505,0.4222614247311828,0.29148185483870964,0.27935823547012123,0.28433942611351026,0.2872936925947487,0.28808443873040857
1,Tit For 2 Tats,2.678645833333333,0.37886424731182794,9.0,0.2967741935483871,0.201192876344086,0.17767137096774194,0.3647345430107527,0.25640120967741936,0.2803930604728067,0.5420030232252546,0.2820387088040827,0.45411674944920505
2,Remorseful Prober: 0.1,2.4286458333333334,0.4928427419354839,6.0,0.3225806451612903,0.25440188172043005,0.23844086021505376,0.2887768817204301,0.21838037634408605,0.3246177860078939,0.6798527770309357,0.32079562433142944,0.7073034385281958
3,Random: 0.5,2.4208333333333334,0.5004704301075269,7.0,0.49032258064516127,0.2725974462365591,0.22787298387096774,0.27384072580645163,0.2256888440860215,0.5049709096168111,0.5002036435352452,0.5021689107130961,0.4973363317807067
4,Win-Stay Lose-Shift: C,2.4057291666666667,0.4949260752688172,6.0,0.2806451612903226,0.2706989247311828,0.2242271505376344,0.2747815860215054,0.2302923387096775,0.28410745319489417,0.7133912484117848,0.7101332840448645,0.2768729841920299
5,Alternator,2.4057291666666667,0.49957997311827956,6.0,0.267741935483871,0.257442876344086,0.24213709677419354,0.2822412634408602,0.21817876344086023,0.7135475586043935,0.7234348570304618,0.2828984550293469,0.2835789090517173
6,Prober,2.261458333333333,0.5548219086021505,4.0,0.7,0.2817036290322581,0.2731182795698925,0.2459005376344086,0.19927755376344083,0.4419449450341705,0.7155022109233461,0.36018167566329296,0.7074000176450459
7,Gradual,2.1781250000000005,0.5882728494623656,3.0,0.2645161290322581,0.29741263440860216,0.2908602150537634,0.22056451612903225,0.19116263440860215,0.6033171278910097,0.656204504843044,0.46920950421424423,0.6181922922130131
8,Hard Tit For Tat,2.0463541666666663,0.6423555107526882,3.0,0.3,0.31206317204301076,0.33029233870967745,0.19087701612903224,0.16676747311827958,0.6187823558790737,0.7153827069903176,0.5370400631987483,0.7191287258936472
9,Defector,1.9036458333333333,0.7184979838709677,1.0,0.667741935483871,0.3522849462365591,0.3662130376344086,0.13919690860215053,0.1423051075268817,0.718957232273651,0.7178071367585499,0.7209776352868511,0.7165280383823165
10,"BackStabber: ('D', 'D')",1.8963541666666668,0.6991095430107527,1.0,0.2903225806451613,0.33692876344086015,0.3621807795698924,0.1461021505376344,0.1547883064516129,0.7110236918786342,0.7135653754771191,0.668562169852537,0.683724841056345
