Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2969260954872466,0.3757771212497087,9.0,0.3667711598746082,0.17209805823053156,0.20367906301917713,0.2882057989971659,0.3360170797531254,0.3754297623401577,0.3729015027791723,0.3764940658950031,0.37745343910328
1,Grudger,2.277305428384565,0.3808739841982214,9.0,0.6091954022988506,0.17421799237725805,0.20665599182096328,0.2848905828315404,0.33423543297023817,0.38269747188616526,0.3770398628499309,0.38370210904756397,0.37477342069341046
2,"BackStabber: ('D', 'D')",2.2609548724656645,0.3915939348834412,9.0,0.6112852664576802,0.18036730490215977,0.21122662998128144,0.2783202904760831,0.33008577464047567,0.40420646165041574,0.393593014933133,0.3828116504139441,0.3858833442385618
3,Hard Tit For Tat,2.253106605624591,0.4050126669824015,9.0,0.6415882967607106,0.1875314795185795,0.21748118746382206,0.27383986227945545,0.32114747073814304,0.4472662580846386,0.37998500656000955,0.41971306811491205,0.37754053721919756
4,Gradual,2.196860693263571,0.447967644693023,6.0,0.6311389759665622,0.20872330348887036,0.23924434120415272,0.2551739172924983,0.2968584380144787,0.4930516732227142,0.4310983414677873,0.4565530963520599,0.4165746906413568
5,Prober,2.1752779594506215,0.4625290363320629,5.0,0.3709508881922675,0.21489516850469467,0.2476338678273682,0.24983649444081096,0.28763446922712615,0.5760020789019276,0.3791371204689993,0.5536955821614705,0.37644145271805046
6,Remorseful Prober: 0.1,2.1497710922171356,0.4864271592130684,4.0,0.6248693834900731,0.22546476925043038,0.26096238996263804,0.23804905918525368,0.27552378160167784,0.5954549733479513,0.3835047558346354,0.6008345876616707,0.393408264417293
7,Alternator,2.138652714192283,0.49974064635438986,3.0,0.6112852664576802,0.22626914142667054,0.27347150492771927,0.23786112176089844,0.2623982318847116,0.3738913764781437,0.3771918630588994,0.6231299879889719,0.6216955536760594
8,Forgiving Tit For Tat,2.1308044473512098,0.49294482908970627,3.0,0.6175548589341693,0.2292686227193794,0.2636762063703269,0.23347090352796138,0.2735842673823323,0.6258135494798699,0.37679099193774984,0.6263686072799894,0.37608970856866075
9,Suspicious Tit For Tat,2.1294964028776984,0.48991527780910066,4.0,0.3845350052246604,0.22744187095464694,0.2624734068544537,0.23513227035926115,0.27495245183163813,0.6276486181307873,0.3729035672281654,0.6259449246506826,0.3742618509998357
10,Tit For Tat,2.128188358404186,0.4917119595859363,3.0,0.6415882967607106,0.2277651233245379,0.26394683626139837,0.23432789818302097,0.27396014223104276,0.6248172599983022,0.3773453188015324,0.6244643417991442,0.3736726173784131
11,Cooperator,1.9561805101373446,0.6251625658720672,0.0,0.6206896551724138,0.2918442675326823,0.3333182983393849,0.1746615246987363,0.20017590942919644,0.625213975814967,0.6243753116029702,0.627243420975364,0.6241881530178937
