Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.353535353535354,0.17544492544492543,9.0,0.1927437641723356,0.11623033051604481,0.05921459492888064,0.5434274719989005,0.28112760255617397,0.18108477971446577,0.16876798610788857,0.17581871926871034,0.17086012716775864
1,Tit For 2 Tats,2.958754208754209,0.3169277812134955,8.0,0.19954648526077098,0.1557926200783344,0.16113516113516113,0.4499244142101284,0.23314780457637602,0.17978903038177257,0.5909692819802671,0.17451655814627653,0.3999084914292932
2,Forgiving Tit For Tat,2.480639730639731,0.47397443826015256,5.0,0.2018140589569161,0.20865113722256579,0.2653233010375867,0.3292963650106507,0.19672919672919673,0.1810870784092668,0.8162278413880948,0.17872240914909035,0.8203205041652054
3,Alternator,2.473905723905724,0.49898646327217755,5.0,0.18594104308390022,0.24781831924689068,0.2511681440252869,0.31131038273895417,0.18970315398886828,0.8224247117736516,0.8194156012113186,0.1762212024132288,0.18266411846331426
4,Random: 0.5,2.43013468013468,0.4989521060949632,5.0,0.48299319727891155,0.2756476327904899,0.22330447330447326,0.27681577681577685,0.22423211708925997,0.5040532965579564,0.493681075873283,0.5007216651611406,0.49703993691693743
5,Win-Stay Lose-Shift: C,2.425925925925926,0.49723424723424725,5.0,0.1655328798185941,0.27549302549302557,0.2217412217412217,0.2745653817082389,0.2282003710575139,0.18540091634800285,0.8263658117775107,0.8259639503942179,0.1739062779058208
6,Remorseful Prober: 0.1,2.419191919191919,0.4994502851645709,5.0,0.1564625850340136,0.22777090634233488,0.271679378822236,0.3081151652580224,0.19243454957740672,0.24062948699268294,0.7677747898786232,0.24182355973236802,0.8155182677483056
7,"BackStabber: ('D', 'D')",1.775252525252525,0.7674362674362675,2.0,0.15419501133786848,0.34970452827595694,0.4177317391603106,0.12107469250326394,0.11148904006046861,0.8046636614195398,0.8205366123419406,0.5826600948621634,0.6889379141023646
8,Grudger,1.6346801346801345,0.8127705627705628,1.0,0.15873015873015872,0.3652339723768295,0.4475365903937333,0.08604755033326462,0.10118188689617262,0.8171891947751921,0.8239207088824078,0.7776205830798628,0.8292624515057897
9,Defector,1.5824915824915824,0.8240740740740741,0.0,0.800453514739229,0.36396275681989965,0.4601113172541744,0.07836872122586408,0.09755720470006185,0.8296465068987086,0.8234329936925217,0.8216806374402449,0.8270530401522597
