Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.3843995510662177,0.4477228424596846,9.0,0.49760765550239233,0.2317029948608896,0.21601984759879497,0.285043416622364,0.26723374091795143,0.45343035664490594,0.4547371024866677,0.436665397681633,0.44659219594350985
1,Forgiving Tit For Tat,2.3125701459034786,0.4982574280819895,6.5,0.4449760765550239,0.2564829582373442,0.24177446984464526,0.25993856695611084,0.24180400496189972,0.4605834151604354,0.5428527739599246,0.46137924621687,0.5355305967810033
2,Remorseful Prober: 0.1,2.290684624017957,0.49864138460629687,6.0,0.430622009569378,0.2533522358083762,0.24528914879792074,0.2573985468722311,0.243960068521472,0.46545490983180654,0.5398279568842744,0.46210575486129124,0.532499284808056
3,Win-Stay Lose-Shift: C,2.290684624017957,0.5003839565243074,6.0,0.43301435406698563,0.2565715635891075,0.2438123929351999,0.2549471321401146,0.24466891133557803,0.4659405293288451,0.5421057496140254,0.5380481639397776,0.4594904944231613
4,Alternator,2.285072951739618,0.5024218796148621,6.0,0.5191387559808612,0.2534408411601394,0.24898103845472264,0.25677830940988833,0.2407998109752496,0.5428397858090019,0.5416229480542932,0.4512487386216545,0.47128174409153856
5,Suspicious Tit For Tat,2.281144781144781,0.49991139464823675,5.5,0.5741626794258373,0.25615807194754564,0.24375332270069114,0.2537361923326835,0.2463524130190797,0.45213604689141734,0.5385699522686528,0.4627959855819515,0.5446980075441766
6,Prober,2.2699214365881035,0.5112528796739323,5.0,0.5645933014354066,0.25937739972827695,0.25187547994565535,0.2510189615452773,0.23772815878079037,0.4879167518556302,0.543377628883041,0.4760875261150686,0.5357709559834235
7,Gradual,2.253086419753086,0.5147970937444621,5.0,0.43301435406698563,0.25955461043180345,0.25524248331265875,0.2487152223994329,0.23648768385610489,0.5134758668380784,0.5351123239438921,0.4971022689460021,0.5170139750838906
8,Hard Tit For Tat,2.240740740740741,0.5312481540551716,4.0,0.48564593301435405,0.26667257369011754,0.2645755803650541,0.2406521353889775,0.22809971055585096,0.5187630238662707,0.5470775665174699,0.5192581810756697,0.5430228860417546
9,"BackStabber: ('D', 'D')",2.2216610549943883,0.5334042176147439,4.0,0.47607655502392343,0.2683265402563648,0.26507767735837917,0.23569023569023573,0.23090554669502036,0.5370716144011265,0.5439089397851832,0.5243422987781624,0.5298057054340833
10,Defector,2.2194163860830525,0.5405812511075669,3.5,0.5239234449760766,0.27638962726682026,0.2641916238407467,0.23066926575698501,0.22874948313544802,0.5360336048315265,0.5454296610110437,0.5436270953256368,0.5376147950747913
11,Grudger,2.2076318742985412,0.5354421407052986,3.0,0.4449760765550239,0.2686514265461634,0.2667907141591352,0.23279579419930296,0.2317620650953984,0.5310199369678571,0.5382581083147316,0.5356605373765828,0.5419264531224965
