Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,1.912992125984252,0.17165354330708663,9.0,0.13333333333333333,0.048381452318460194,0.12327209098862642,0.23342082239720036,0.594925634295713,0.17147617053615638,0.17700813238833507,0.17435446849170472,0.17115993042580602
1,Grudger,1.9074803149606296,0.18600174978127734,9.0,0.825,0.06106736657917761,0.12493438320209975,0.22786526684164482,0.5861329833770779,0.3021605696021304,0.17199592145896522,0.1819770168370034,0.16860462068632662
2,Hard Tit For Tat,1.9,0.2059711286089239,8.0,0.8444444444444444,0.07134733158355207,0.13462379702537183,0.22370953630796153,0.5703193350831146,0.41839073695930445,0.16733198688805936,0.22426354976169546,0.1692948722889926
3,Suspicious Tit For Tat,1.8960629921259844,0.4111767279090114,3.0,0.19444444444444445,0.17071303587051617,0.24046369203849519,0.1964785651793526,0.39234470691163603,0.8344548300499038,0.17011637764797868,0.8243128066872151,0.17260471519791343
4,Tit For Tat,1.8913385826771654,0.41935695538057743,2.0,0.8527777777777777,0.18110236220472437,0.238254593175853,0.19044181977252844,0.3902012248468942,0.829768797443025,0.17347394590534485,0.8303039029483893,0.16886218616609372
5,Remorseful Prober: 0.1,1.8905511811023619,0.3999562554680665,3.5,0.825,0.16515748031496064,0.23479877515310585,0.19835958005249346,0.40168416447944005,0.7662711739689637,0.18117481035468566,0.7572805186517805,0.19877736439657528
6,Forgiving Tit For Tat,1.8877952755905514,0.42018810148731406,2.0,0.8555555555555555,0.18079615048118985,0.23939195100612426,0.19125109361329834,0.38856080489938755,0.8334503387387638,0.1657166226129566,0.8266133274036106,0.17373968277006271
7,"BackStabber: ('D', 'D')",1.87992125984252,0.22843394575678042,7.0,0.8194444444444444,0.08742344706911637,0.14101049868766408,0.2113954505686789,0.5601706036745406,0.4991558279949114,0.26281112073457313,0.20225801730093912,0.17692850114399697
8,Prober,1.8771653543307085,0.362007874015748,4.0,0.15,0.1449912510936133,0.21701662292213472,0.2010936132983377,0.4368985126859143,0.7592844721972024,0.18312410583244548,0.669983893607941,0.17883624252008437
9,Gradual,1.8724409448818897,0.39328521434820646,4.0,0.8138888888888889,0.1724628171478565,0.22082239720034996,0.18488626421697288,0.42182852143482064,0.7101178836347795,0.3787418507710515,0.35060279455834187,0.27722334864113185
10,Win-Stay Lose-Shift: C,1.7582677165354332,0.5098425196850394,2.0,0.8083333333333333,0.19118547681539808,0.3186570428696413,0.17434383202099737,0.31581364829396325,0.8321426676434116,0.17203459574226737,0.17611373075739098,0.8310568265952554
