Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.6198581560283687,0.4026267402153927,10.0,0.34444444444444444,0.22464757902110147,0.17797916119429122,0.339199719814377,0.2581735399702303,0.33932531813429445,0.5052053685698226,0.3433050435360663,0.461700811312873
1,Tit For Tat,2.44113475177305,0.4817879345066106,6.0,0.34074074074074073,0.26138691883372733,0.22040101567288328,0.2844934769284651,0.23371858856492428,0.3399314954538682,0.6563034943392698,0.33860014174551983,0.6546433568708294
2,Forgiving Tit For Tat,2.425531914893617,0.4873040889589353,7.0,0.35185185185185186,0.26320812538306626,0.22409596357586897,0.28021189037737504,0.23248402066368973,0.34287849174002494,0.6602451626745482,0.346143119226729,0.6585316721627905
3,Suspicious Tit For Tat,2.4113475177304964,0.4882234480343227,6.0,0.6444444444444445,0.26322563698450224,0.22499781104982047,0.27940635671132125,0.23237019525435598,0.34008298888778465,0.6565701760390097,0.34674087459282005,0.6593128486756726
4,Random: 0.5,2.4099290780141844,0.4991769547325103,6.0,0.4925925925925926,0.2716049382716049,0.22757201646090536,0.27295333158217316,0.22786971368531656,0.5006369880937351,0.4963188129435265,0.49419918937523344,0.5054323507290301
5,Win-Stay Lose-Shift: C,2.4092198581560282,0.49800367743630153,6.0,0.3358024691358025,0.2716399614744769,0.22636371596182472,0.2741616320812538,0.2278346904824446,0.34136789353803537,0.6574489935679408,0.659355907475675,0.3372037511991937
6,Remorseful Prober: 0.1,2.4028368794326243,0.49583223885824357,6.0,0.3493827160493827,0.2661500744243061,0.22968216443393752,0.2750109447508975,0.22915681639085897,0.3707089723953331,0.6347262454678935,0.37608432022742966,0.6483932055417359
7,Gradual,2.250354609929078,0.5598021189037737,3.0,0.36049382716049383,0.2934506610629542,0.26635145784081954,0.23307941511251204,0.2071184659837142,0.5620245040949471,0.6095381597923358,0.48667372887472427,0.5882126778422425
8,"BackStabber: ('D', 'D')",2.0659574468085107,0.6403905087120217,1.0,0.3197530864197531,0.32497154364766656,0.31541896506435513,0.1824271079590229,0.17718238332895542,0.6489973515295465,0.6539971823515087,0.6239065073742964,0.6281811116105028
9,Grudger,2.024113475177305,0.6538831976184222,1.0,0.3,0.3279310042903424,0.3259521933280799,0.17417038788197178,0.17194641449960596,0.6577629701988684,0.6576565508457107,0.6482655374326939,0.6583097836226629
10,Defector,2.023404255319149,0.658278609578846,1.0,0.6666666666666666,0.33067156991506874,0.3276070396637772,0.17130724104719378,0.17041414937396024,0.6593507330244263,0.6583492824661132,0.6581985412024152,0.6560070047265231
