Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.345528455284553,0.3727416440831075,11.0,0.38786008230452673,0.1747842015457192,0.19795744253738834,0.2978645990163606,0.329393756900532,0.3704475691224069,0.3690126399200722,0.37313968154104454,0.37477827913408895
1,"BackStabber: ('D', 'D')",2.3185975609756095,0.3850685034628124,10.0,0.6327160493827161,0.18211131185385931,0.20295719160895312,0.2878839205058717,0.32704757603131585,0.39442528458406284,0.3874409700804198,0.3808473381960575,0.3779127084979042
2,Hard Tit For Tat,2.2982723577235773,0.4004127772759209,10.0,0.6347736625514403,0.19009083609354613,0.21032194118237482,0.28290299106694766,0.31668423165713133,0.44460569164588565,0.37208696517895506,0.4178721386601156,0.3700209395770577
3,Gradual,2.241869918699187,0.44293887383318276,8.0,0.6244855967078189,0.210961808692161,0.23197706514102182,0.26183754893104483,0.29522357723577236,0.49058073798413243,0.42523923209156594,0.44732631651359434,0.41300788802448446
4,Prober,2.2205284552845526,0.45936841312857574,6.0,0.36522633744855965,0.21768041754491618,0.24168799558365953,0.2560975609756097,0.2845340258958145,0.5706058997854071,0.3702874952779182,0.5450292752212526,0.37698077264974494
5,Remorseful Prober: 0.1,2.1758130081300813,0.48697054100170634,5.0,0.6049382716049383,0.2306471444344073,0.256323396567299,0.24287990565090833,0.2701495533473853,0.5978099703239877,0.37831337261224585,0.6051941771410486,0.38613227298401714
6,Alternator,2.171239837398374,0.5007339656729901,4.0,0.6286008230452675,0.23107372277426474,0.2696602428987253,0.24436665662952928,0.2548993776974806,0.37079379915957816,0.3705346463988523,0.6284789254114616,0.6309674265666838
7,Tit For Tat,2.169207317073171,0.49486224028906955,4.0,0.6203703703703703,0.23538341864900134,0.25947882164006825,0.23874585968081904,0.26639190003011143,0.6328705695542592,0.3715067648346457,0.626612151781825,0.3715367264224439
8,Forgiving Tit For Tat,2.1671747967479678,0.49412200140519924,4.0,0.6141975308641975,0.23362064639164912,0.26050135501355015,0.2396554752584563,0.2662225233363445,0.6316785544376514,0.369075014767017,0.6275542104893594,0.37348436720625866
9,Suspicious Tit For Tat,2.165650406504065,0.492359229147847,4.0,0.3333333333333333,0.2324726488005621,0.2598865803472849,0.23958646993877342,0.26805430091337945,0.6299363189314646,0.3748591472852722,0.625507625024054,0.37210758739753586
10,Win-Stay Lose-Shift: C,2.163109756097561,0.5021830773863294,4.0,0.6162551440329218,0.2391912576533173,0.26299181973301217,0.23667570009033423,0.26114122252333644,0.6296747949835502,0.37433912531125685,0.3717838424736792,0.6302167856759568
11,Random: 0.5,2.16260162601626,0.5021328916992873,4.0,0.5030864197530864,0.23776723878349895,0.26436565291578845,0.23844474555856665,0.259422362742146,0.5012274060077394,0.5043605820882172,0.5005573900067932,0.5025783391526416
12,Cooperator,1.9939024390243902,0.6284000802970993,0.0,0.6244855967078189,0.30091965271504567,0.32748042758205353,0.17864849944795744,0.1929514202549433,0.6274911104613706,0.6259331009900732,0.6274982429824921,0.6348348066579335
