Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.314814814814815,0.1806355020640735,9.0,0.20861678004535147,0.11827722542008254,0.062358276643990934,0.5328071399499971,0.2865573579859294,0.18235175848891266,0.17430369944171187,0.18084629871351823,0.1811705431393275
1,Tit For 2 Tats,2.918803418803419,0.31982964125821267,7.0,0.1621315192743764,0.15387522530379671,0.16595441595441596,0.4448950520379092,0.2352753067038781,0.1831314975696633,0.5907800849441089,0.1792574164671588,0.4002620719952479
2,Alternator,2.5106837606837606,0.4880516309087738,5.0,0.17233560090702948,0.2421216349787779,0.24592999592999595,0.3156433513576371,0.19630501773358913,0.8143040797652732,0.8229164612373467,0.18035671324680674,0.17645999705503965
3,Forgiving Tit For Tat,2.4544159544159543,0.4702308273736845,5.0,0.17006802721088435,0.20761381475667187,0.26261701261701265,0.3260945403802547,0.20367463224606083,0.1749252184005214,0.8192653688446732,0.17295726233123,0.8090876106966436
4,Win-Stay Lose-Shift: C,2.4287749287749287,0.49603174603174605,5.0,0.19160997732426305,0.2714983429269144,0.2245334031048317,0.2749723821152392,0.2289958718530147,0.1811478267339114,0.8178218998438901,0.8169782832493545,0.18389334127888413
5,Random: 0.5,2.3874643874643873,0.4995639281353567,5.0,0.47392290249433106,0.272079772079772,0.2274841560555846,0.2719053433339147,0.2285307285307285,0.5056215762504467,0.5036776923275564,0.4942599564654098,0.4965760600255151
6,Remorseful Prober: 0.1,2.3696581196581197,0.5032269317983604,4.0,0.1746031746031746,0.22289086574800862,0.2803360660503518,0.3007878365021222,0.1959852316995174,0.23768559503920494,0.7691286180793768,0.24584162510291308,0.8069540354481578
7,"BackStabber: ('D', 'D')",1.8603988603988602,0.7292865864294436,2.0,0.18140589569160998,0.3325484039769754,0.39673818245246817,0.1455026455026455,0.12521076806791093,0.7936370232998963,0.8060340544008459,0.5039059287423014,0.6409029544498598
8,Grudger,1.623219373219373,0.8013547299261585,1.0,0.17573696145124718,0.356546892261178,0.4448078376649806,0.08945287516716087,0.10919239490668062,0.8147839652558972,0.8185231176259476,0.7444581642866014,0.8166379189691302
9,Defector,1.5434472934472931,0.82000407000407,0.0,0.8117913832199547,0.3508634222919937,0.4691406477120762,0.07783882783882784,0.10215710215710215,0.8202110708089463,0.819789439891026,0.8245355280757899,0.8262857480601132
