Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.326645264847512,0.46841320797982117,9.0,0.49107142857142855,0.23579740885118095,0.23261579912864022,0.27197030497592295,0.25961648704425594,0.4678590629173126,0.4601228893198236,0.46964431257043937,0.47402809988962974
1,Tit For 2 Tats,2.307784911717496,0.48199954138958956,8.0,0.5025510204081632,0.24481196973171296,0.2371875716578766,0.26241114423297407,0.2555893143774363,0.4648136442137921,0.4956877784196383,0.47018606478495134,0.4966306333033918
2,Tit For Tat,2.2833065810593904,0.4972626691125889,7.0,0.44005102040816324,0.25207807842238017,0.24518459069020865,0.2545861041045632,0.24815122678284798,0.46644783082804986,0.5308555887623988,0.4690157277817973,0.5268455269627237
3,Alternator,2.2780898876404496,0.5025940151341436,7.0,0.46811224489795916,0.2540988305434534,0.24849518459069023,0.25120385232744785,0.24620213253840864,0.5293104613309257,0.5401752442420892,0.4717522951499093,0.4706176609417665
4,Win-Stay Lose-Shift: C,2.2724719101123596,0.49859550561797755,7.0,0.43494897959183676,0.2528376519146985,0.2457578537032791,0.2533965833524421,0.24800791102958034,0.465820408766,0.5368954299398923,0.5303307493032376,0.4643580424862725
5,Random: 0.5,2.272471910112359,0.500831231368952,7.0,0.49362244897959184,0.252923641366659,0.24790759000229307,0.2532819307498281,0.24588683788121993,0.5070117518964538,0.49795791767743075,0.4997552150844294,0.49914277975229343
6,Forgiving Tit For Tat,2.271268057784911,0.4983948635634029,7.0,0.47959183673469385,0.25131850493006186,0.24707635863334096,0.25382653061224497,0.2477786058243522,0.46096504857648174,0.5342875780719478,0.4657349383674066,0.5349218660578333
7,Gradual,2.2668539325842696,0.5099031185507911,6.0,0.4719387755102041,0.25802568218298555,0.2518774363678055,0.24797924787892683,0.24211763357028207,0.49959690849894706,0.520628577546515,0.5021116836690297,0.5188932691242307
8,Suspicious Tit For Tat,2.2664526484751204,0.49974203164411835,6.5,0.5038265306122449,0.2541418252694336,0.2456002063746847,0.25051593671176337,0.24974203164411835,0.4708590855684212,0.5362916452578781,0.4673945279444655,0.5253822045513183
9,Remorseful Prober: 0.1,2.2644462279293736,0.5008455629442788,7.0,0.4630102040816326,0.25404150424214633,0.24680405870213254,0.25136149965604215,0.24779293739967895,0.4788051422472865,0.5279843181931864,0.4744941102123522,0.5248592238847756
10,Prober,2.2508025682182984,0.5080686769089658,6.0,0.514030612244898,0.2573091034166476,0.2507595734923183,0.24776427424902542,0.2441670488420087,0.48318230818666674,0.5341233687127017,0.48800540429911315,0.5272495342643931
11,Hard Tit For Tat,2.233547351524879,0.5219559734005962,6.0,0.4744897959183674,0.2633140334785599,0.2586419399220362,0.23959527631277228,0.23844875028663148,0.518605859411822,0.5310114313425217,0.5095934876312876,0.5308598601218671
12,Grudger,2.221107544141252,0.5310421921577619,5.0,0.4923469387755102,0.26790013758312314,0.2631420545746388,0.23565409309791338,0.2333037147443247,0.5263980344740082,0.532283648036105,0.5323643259772848,0.5352331685388237
13,Defector,2.2130818619582664,0.5288781242834212,5.0,0.5293367346938775,0.26648131162577393,0.26239681265764736,0.23574008254987386,0.2353817931667049,0.5277039843108817,0.5352098461975785,0.5281187725366798,0.5238096798313581
14,"BackStabber: ('D', 'D')",2.211476725521669,0.5257681724375143,5.0,0.4770408163265306,0.2621961706030727,0.2635720018344417,0.23773217152029352,0.23649965604219214,0.5240419845256008,0.5255095986764968,0.5270638246786431,0.5289931464355287
