Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.334776334776335,0.2140353977088671,10.0,0.23191094619666047,0.08658008658008659,0.1274553111287805,0.322319403952057,0.4636451983390758,0.22596738480569892,0.20787372713684665,0.2133744961313668,0.21495193846318436
1,Hard Tit For Tat,2.266955266955267,0.29566805077009156,10.0,0.7940630797773655,0.14215036664016253,0.15351768412992903,0.2853608976057956,0.4189710516241129,0.4576947761836946,0.22661837240393015,0.3059621217310155,0.21975846952151248
2,"BackStabber: ('D', 'D')",2.2467532467532467,0.3159878670082752,9.0,0.7959183673469388,0.1553140736814206,0.16067379332685452,0.2725800276820685,0.41143210530965635,0.5139146965560196,0.3705673923650931,0.2571822050684776,0.23648512297598953
3,Prober,2.2193362193362187,0.40630797773654914,6.0,0.21335807050092764,0.19041729245810882,0.21589068527844038,0.2625968136172218,0.33109520864622904,0.7079813040153868,0.23547747633264277,0.5886123997234715,0.23200987428819006
4,Alternator,2.1803751803751807,0.5010748888299908,4.0,0.8014842300556586,0.2046117148157964,0.2964631740141944,0.26580675560267397,0.23311835556733518,0.2156168130381844,0.21215694897530407,0.7792416302958034,0.7839404056586116
5,Tit For Tat,2.1717171717171717,0.4890596931413258,4.0,0.764378478664193,0.2498748417115764,0.2391848514297494,0.2265512265512265,0.28438908030744764,0.7781760241833262,0.20628058107068775,0.7901130126317581,0.21462784269901836
6,Gradual,2.1601731601731604,0.46329181023058574,5.0,0.7625231910946196,0.2329416615130901,0.23035014871749568,0.23164590511529284,0.3050622846541214,0.6792359383923944,0.38584974654284776,0.43651309464495613,0.3532984687503582
7,Suspicious Tit For Tat,2.155844155844156,0.48110846070029745,4.0,0.22077922077922077,0.24074564890891417,0.2403628117913832,0.22976116853667874,0.2891303707630238,0.7896274197269313,0.22532796037952704,0.7833131934280065,0.21749213046046337
8,Forgiving Tit For Tat,2.152958152958153,0.49153340990075683,4.0,0.7717996289424861,0.24799010513296224,0.24354330476779457,0.2278175339399829,0.2806490561592602,0.7882586994361382,0.21865713237297904,0.787564241129736,0.21435011761562883
9,Random: 0.5,2.145743145743146,0.49706982360043583,4.0,0.45454545454545453,0.23102747592543516,0.26604234767500073,0.2353859292634803,0.2675442471360839,0.4969100079341425,0.49404368714314445,0.5032337103160383,0.49702483453105784
10,Tit For 2 Tats,2.0331890331890325,0.6310333657272432,1.0,0.8144712430426716,0.3411373207291575,0.28989604499808586,0.16105663044438556,0.2079100038283712,0.7844108255276694,0.5660936378044057,0.7741119724948149,0.40479209711908387
11,Cooperator,1.9105339105339105,0.7857584592278469,0.0,0.7996289424860853,0.41308124981594363,0.37267720941190324,0.11517507435874781,0.09906646641340518,0.7864039895234126,0.7821815327721011,0.7835596125534134,0.7998378959078827
