Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2955465587044537,0.3985400564347933,11.0,0.4149184149184149,0.1899000122684333,0.20864004416635998,0.2809471230523862,0.32051282051282054,0.40585663626638524,0.39622991145268416,0.3930534282606581,0.3999736075840717
1,Grudger,2.2864372469635628,0.39988958410011044,11.0,0.627039627039627,0.1878757207704576,0.21201386332965277,0.27955158876211506,0.3205588271377745,0.4027886658213644,0.39259182287994976,0.40282968936711483,0.3961819684267188
2,"BackStabber: ('D', 'D')",2.277327935222672,0.4067752423015581,10.0,0.5990675990675991,0.19080480922586185,0.21597043307569622,0.2768525334314808,0.3163722242669611,0.41395207186020744,0.40761003266223184,0.4082593901426413,0.39695204401948586
3,Hard Tit For Tat,2.243927125506073,0.42115998037050667,10.0,0.6363636363636364,0.19578886026254447,0.2253711201079622,0.26890872285609124,0.30993129677340203,0.46203901335459263,0.40046321908216787,0.43207238480220617,0.39548166025890763
4,Gradual,2.2165991902834006,0.45627837075205496,8.0,0.5920745920745921,0.2176113360323887,0.23866703471966627,0.2555668016194331,0.28815482762851186,0.49050999543539714,0.4427268464825975,0.4634377896338738,0.4315902912483497
5,Prober,2.174089068825911,0.47618390381548276,6.0,0.38694638694638694,0.22523310023310023,0.25095080358238253,0.2445405471721261,0.2792755490123911,0.5658103143242317,0.40257541050355145,0.5555480760908632,0.4027964561340587
6,Remorseful Prober: 0.1,2.1700404858299596,0.48716415163783583,5.0,0.6153846153846154,0.2295883940620782,0.25757575757575757,0.24210219604956448,0.2707336523125997,0.5768906401586406,0.3984676554602264,0.5835946014037251,0.40607871043551563
7,Forgiving Tit For Tat,2.1578947368421053,0.4984204392099129,4.0,0.6247086247086248,0.2371794871794872,0.2612409520304257,0.23523187338976814,0.266347687400319,0.6070842311042244,0.3991538335001747,0.604003375947574,0.40152848117182915
8,Suspicious Tit For Tat,2.154352226720648,0.49210219604956446,4.0,0.38461538461538464,0.23001778922831553,0.26208440682124895,0.24095203042571464,0.2669457735247209,0.5989152796753696,0.4003642500266886,0.6029491950284191,0.3923449019324179
9,Alternator,2.152834008097166,0.503895227579438,4.0,0.6433566433566433,0.2321034228928966,0.2717918046865415,0.23790025763709977,0.2582045147834622,0.4004590581896244,0.405113784389506,0.6077930108913576,0.6029917723293929
10,Tit For Tat,2.144230769230769,0.49302232854864436,4.0,0.6317016317016317,0.2307385596859281,0.26228376886271626,0.23819163292847503,0.26878603852288063,0.5968149093899074,0.39663670655135763,0.5998354798102639,0.4000068027098129
11,Win-Stay Lose-Shift: C,2.1386639676113366,0.5014108698319225,4.0,0.6456876456876457,0.2364740522635259,0.2649368175683965,0.2348178137651822,0.2637713164028953,0.6067347934365631,0.3939058406968891,0.40121851534904446,0.6009120490321432
12,Random: 0.5,2.134615384615384,0.500138019874862,4.0,0.5104895104895105,0.23451110293215557,0.2656269169427064,0.23247147589252853,0.2673905042326095,0.49920756936303357,0.4996676909089875,0.5021153254705022,0.5014132769962965
13,Tit For 2 Tats,2.0880566801619436,0.5442890442890443,1.0,0.5804195804195804,0.2577137774506195,0.2865752668384247,0.21569439332597226,0.24001656238498345,0.6003759589530521,0.5073032210616446,0.6017348656975374,0.4769080075818729
