Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.8901098901098905,0.31718281718281716,11.0,0.2111888111888112,0.18041958041958045,0.13676323676323673,0.42362637362637356,0.25919080919080917,0.21745612794237448,0.5449439686064537,0.22586054475648934,0.3996227154120515
1,Gradual,2.5329670329670333,0.4588911088911089,8.0,0.2153846153846154,0.2478021978021978,0.2110889110889111,0.3100899100899101,0.231018981018981,0.4836296862464646,0.5766240333357442,0.29122785305150045,0.6079262855592488
2,Alternator,2.5137362637362637,0.48366633366633366,8.0,0.23776223776223776,0.235014985014985,0.2486513486513486,0.32332667332667325,0.193006993006993,0.7748607266219332,0.7809621694856393,0.2286419139656714,0.22029686866764203
3,Tit For Tat,2.5109890109890105,0.4617382617382617,8.0,0.22797202797202798,0.2341658341658342,0.2275724275724276,0.31438561438561435,0.22387612387612382,0.22265893430320222,0.7712931958486225,0.2241691167529552,0.7730523053903391
4,Win-Stay Lose-Shift: C,2.5,0.48686313686313687,8.0,0.22657342657342658,0.2771728271728272,0.2096903096903097,0.28756243756243755,0.2255744255744256,0.22704733476934738,0.7625346426864528,0.7781393871233159,0.21601492301847264
5,Forgiving Tit For Tat,2.478021978021978,0.4677322677322677,7.0,0.24475524475524477,0.23476523476523475,0.232967032967033,0.31258741258741257,0.2196803196803197,0.22026746169418493,0.7862623505933564,0.2196990246560585,0.7789214206827797
6,Suspicious Tit For Tat,2.453296703296703,0.4824175824175824,7.0,0.7748251748251749,0.23531468531468527,0.2471028971028971,0.3053446553446553,0.21223776223776222,0.21759309942344626,0.7647546377797677,0.21645224971507737,0.7687333194359524
7,Random: 0.5,2.4505494505494507,0.500899100899101,8.0,0.5034965034965035,0.276973026973027,0.22392607392607392,0.27697302697302695,0.2221278721278721,0.5001842106704106,0.5039754033458123,0.5032019472814716,0.49952783873333834
8,Remorseful Prober: 0.1,2.417582417582417,0.48286713286713284,7.0,0.1986013986013986,0.24575424575424576,0.2371128871128871,0.298001998001998,0.21913086913086915,0.27238394075827005,0.7380132194019342,0.279666867939468,0.7535573769358892
9,Prober,2.307692307692308,0.5323176823176823,6.0,0.7748251748251749,0.2645854145854146,0.26773226773226777,0.2656843156843157,0.20199800199800202,0.3956693982836224,0.7240852680486559,0.2870640038487341,0.7017765933727307
10,"BackStabber: ('D', 'D')",2.2060439560439558,0.5724775224775225,5.0,0.21678321678321677,0.2677822177822178,0.30469530469530465,0.24545454545454543,0.1820679320679321,0.6722326592110085,0.725989309246382,0.36838567636015135,0.5224082721161534
11,Hard Tit For Tat,1.9065934065934065,0.6702797202797203,3.0,0.22937062937062938,0.2999000999000999,0.3703796203796203,0.16938061938061938,0.1603396603396603,0.6679413401344468,0.7812384391312428,0.4885302829107982,0.7790884316257546
12,Grudger,1.752747252747253,0.7389610389610389,1.0,0.22237762237762237,0.33556443556443555,0.40339660339660344,0.12327672327672326,0.13776223776223775,0.7654483185324761,0.7754075313321054,0.6629342268790742,0.7858099032386968
13,Defector,1.6510989010989012,0.7751748251748252,0.0,0.7482517482517482,0.3401098901098901,0.43506493506493504,0.10044955044955046,0.12437562437562436,0.7736455695921786,0.7772968004028329,0.7812310205406342,0.7728530917245044
