Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.9733044733044736,0.04342122523940706,11.0,0.05578512396694215,0.03250032795487341,0.010920897284533649,0.7256329529056802,0.23094582185491278,0.05338705679913335,0.09569572330584915,0.042031964217078076,0.044040032449248714
1,Tit For 2 Tats,3.346320346320346,0.24885215794306703,9.0,0.0371900826446281,0.07483930211202941,0.17401285583103765,0.5906467270103634,0.16050111504656964,0.049960312948675985,0.8021087337028173,0.04607971232540809,0.3145694040443719
2,Gradual,2.9797979797979792,0.36239013511740786,7.0,0.047520661157024795,0.13449429358520268,0.2278958415322051,0.47901088810179715,0.15859897678079493,0.6138483003201662,0.6202748986931882,0.06008865144982443,0.638853861011433
3,Alternator,2.6738816738816737,0.427751541387905,6.0,0.047520661157024795,0.14420175783812147,0.28354978354978355,0.4054506099960646,0.16679784861603045,0.9511808987003783,0.9539916771728784,0.045203289684471855,0.047399033696980016
4,Win-Stay Lose-Shift: C,2.4812409812409815,0.4980322707595435,7.0,0.049586776859504134,0.27725304998032274,0.22077922077922077,0.28594385412567236,0.21602387511478421,0.041777359334670555,0.9553201466701885,0.9587240029029018,0.044345010446288004
5,Random: 0.5,2.4321789321789318,0.5018037518037518,6.0,0.47107438016528924,0.27594123048668506,0.22586252131706683,0.2775810048537321,0.22061524334251612,0.5005274488298179,0.4928700765615879,0.5066805333506661,0.5000836649305906
6,Tit For Tat,2.243145743145743,0.522563295290568,5.0,0.04338842975206612,0.13528138528138528,0.3872819100091828,0.3320215138396957,0.14541519086973634,0.0432280996935483,0.961634735764094,0.04988805381248969,0.9583144522916016
7,Prober,2.155122655122655,0.5657221566312476,5.0,0.9380165289256198,0.15751672569854389,0.4082054309327037,0.3141479732388823,0.12012987012987014,0.2748230554922814,0.8559859491489142,0.09089157197332526,0.8307342450927545
8,"BackStabber: ('D', 'D')",2.088744588744589,0.6287878787878788,4.0,0.03925619834710744,0.18726223271677814,0.4415256460711006,0.2933228387773842,0.07788928243473696,0.8333680387458575,0.9372241038330212,0.17193260632681578,0.41648435512637927
9,Remorseful Prober: 0.1,2.0223665223665224,0.5717565263019808,4.0,0.028925619834710745,0.15984520529975077,0.4119113210022301,0.2873212645939919,0.14092220910402725,0.1373429223933373,0.8714675922362521,0.16340593150823726,0.9477366269429033
10,Hard Tit For Tat,1.2157287157287158,0.8057851239669421,2.0,0.03925619834710744,0.1632559359832087,0.6425291879837334,0.13613406795224978,0.05808080808080807,0.8300458121573147,0.9560612752267349,0.3662807639039201,0.9552720317191998
11,Grudger,0.7943722943722943,0.9270956316410862,0.0,0.0371900826446281,0.2100550964187328,0.7170405352223533,0.02430145611963793,0.04860291223927586,0.9493899277986294,0.9567894456407654,0.5570688759026614,0.9520177480107698
