Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,3.426158940397351,0.33729304635761587,9.0,0.05520833333333333,0.16879828918322298,0.16849475717439294,0.5606650110375276,0.10204194260485651,0.6392465240406164,0.7352729981481377,0.0689877788991839,0.6664733681520606
1,Forgiving Tit For Tat,3.1403973509933776,0.3438396799116998,7.0,0.058333333333333334,0.1641280353200883,0.17971164459161149,0.4972475165562914,0.15891280353200882,0.05756897168180967,0.8539042918218966,0.05818454239795064,0.7644410949859841
2,Tit For Tat,3.081456953642384,0.3597682119205298,7.0,0.05416666666666667,0.17894591611479024,0.18082229580573947,0.4771247240618101,0.16310706401766,0.05660803576457185,0.9369715830713468,0.05907797218630321,0.9421962715451843
3,Win-Stay Lose-Shift: C,2.968543046357616,0.5068846578366446,7.5,0.06875,0.3509174944812362,0.1559671633554084,0.35494619205298017,0.13816915011037528,0.05933106827231867,0.93882555661309,0.9425475572672937,0.05699986985428007
4,Suspicious Tit For Tat,2.8913907284768214,0.39548151214128036,6.0,0.940625,0.17700745033112586,0.21847406181015455,0.44633002207505523,0.1581884657836645,0.057398563556203944,0.9422111675592542,0.059133971624142426,0.9430436392823156
5,Remorseful Prober: 0.1,2.8519867549668874,0.42655905077262696,5.0,0.065625,0.21838438189845477,0.20817466887417221,0.40796081677704193,0.16548013245033114,0.1451946003561485,0.7981695939985265,0.14368354995998078,0.9408721010593866
6,Prober,2.828476821192053,0.49588162251655626,6.0,0.9572916666666667,0.27137141280353205,0.22451020971302432,0.3698675496688742,0.13425082781456954,0.3121368236962573,0.8929584086462838,0.11650440909892153,0.9040925449905537
7,"BackStabber: ('D', 'D')",1.7407284768211921,0.7504690949227373,2.0,0.053125,0.2505311810154526,0.49993791390728476,0.19410871964679913,0.05542218543046358,0.8842451802818733,0.9329931829347424,0.1815399949198417,0.601445484422831
8,Hard Tit For Tat,1.7109271523178808,0.7139279801324503,3.0,0.04791666666666667,0.17644867549668877,0.5374793046357615,0.2306981236203091,0.055373896247240616,0.7854506487814862,0.9431946448639413,0.289647963506054,0.9462373659947716
9,Defector,1.1725165562913906,0.9419770971302428,0.0,0.9520833333333333,0.3405008278145696,0.6014762693156733,0.020750551876379694,0.03727235099337749,0.9414630240468002,0.9420877669169203,0.9467047585360623,0.9340834082202532
10,Grudger,1.1,0.9171702538631347,1.0,0.04583333333333333,0.29456401766004414,0.6226062362030905,0.037955298013245035,0.044874448123620306,0.9377613017258548,0.9410131002400947,0.6359012518049055,0.9422489572427292
