Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,4.281989247311827,0.01685867895545315,12.0,0.01488095238095238,0.01381848438300051,0.0030401945724526365,0.8141897081413212,0.16895161290322577,0.014942862162717493,0.05151180957632571,0.016774572739216023,0.0182566842494313
1,Gradual,3.6483870967741936,0.25480670762928825,9.0,0.015873015873015872,0.07856502816180236,0.17624167946748592,0.6636200716845878,0.08157322068612392,0.6231519082036953,0.6566695944180484,0.02293645997564711,0.6159968968155501
2,Alternator,2.8287634408602154,0.38990015360983105,8.0,0.018849206349206348,0.11361367127496158,0.2762864823348694,0.4778801843317972,0.13221966205837174,0.9823387483262453,0.9845922351311671,0.016002537616300147,0.01878167711487398
3,Win-Stay Lose-Shift: C,2.536021505376344,0.5049859190988223,8.0,0.023809523809523808,0.2918586789554532,0.21312724014336917,0.2954813108038914,0.19953277009728623,0.01564325722204312,0.9819417614578847,0.983365773151372,0.018450841465133334
4,Random: 0.5,2.5233870967741936,0.5013888888888889,7.0,0.5138888888888888,0.29301715309779824,0.20837173579109067,0.290700204813108,0.20791090629800305,0.509580549514263,0.4976840450701914,0.4917058767219231,0.5098212077493235
5,Forgiving Tit For Tat,2.4518817204301078,0.47907706093189967,6.0,0.01984126984126984,0.1312147977470558,0.3478622631848438,0.38353814644137224,0.13738479262672812,0.017399698596699136,0.9244457909746281,0.016642237318782477,0.8502026560811625
6,Prober,2.3475806451612904,0.5807731694828469,6.0,0.9871031746031746,0.23370455709165391,0.347068612391193,0.3025601638504864,0.1166666666666667,0.26350313603895176,0.9531120451075066,0.08593833040461137,0.8836230098716599
7,Tit For Tat,2.329838709677419,0.5081413210445469,6.0,0.010912698412698412,0.14244751664106503,0.3656938044034818,0.346268561187916,0.14559011776753714,0.017376326925335153,0.986649167319622,0.025789936351665058,0.985338660861428
8,"BackStabber: ('D', 'D')",2.3129032258064517,0.5895993343573989,5.0,0.012896825396825396,0.13731438812083974,0.4522849462365592,0.37988991295442914,0.030510752688172046,0.8245135041745404,0.9776427110679754,0.08924381975012001,0.39354413087017326
9,Remorseful Prober: 0.1,2.0943548387096778,0.5647017409114183,4.0,0.00992063492063492,0.1779697900665643,0.3867319508448541,0.283026113671275,0.1522721454173067,0.1125126533509976,0.8084758661957901,0.13144413944970496,0.9851857608813196
10,Suspicious Tit For Tat,2.0161290322580645,0.5705325140809012,5.0,0.9831349206349206,0.12884664618535588,0.4416858678955453,0.3012288786482335,0.12823860727086533,0.01513617250850211,0.9846836965329183,0.015090414853742651,0.9847177518245783
11,Hard Tit For Tat,1.073924731182796,0.8294546850998464,2.0,0.01984126984126984,0.11536098310291859,0.7140937019969278,0.145231694828469,0.025313620071684587,0.8580228955759625,0.984918170253592,0.20823915434415963,0.9838930895875162
12,Defector,0.718010752688172,0.9838133640552995,0.0,0.9821428571428571,0.22876344086021505,0.7550499231950846,0.003923451100870456,0.012263184843830002,0.9841400197331703,0.9843143002981206,0.991023197123272,0.9788945502588167
