Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.769230769230769,0.0,12.0,0.0,0.0,0.0,0.4389293139293139,0.5610706860706861,0,0,0,0
1,"BackStabber: ('D', 'D')",2.730769230769231,0.5,8.0,1.0,0.3825363825363825,0.11746361746361746,0.2668918918918919,0.2331081081081081,0.5552693785088152,0.7418831168831168,0,0
2,Alternator,2.7115384615384617,0.5,6.0,1.0,0.24974012474012472,0.25025987525987525,0.3614864864864865,0.13851351351351351,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.548076923076923,0.7590956340956341,1.0,1.0,0.586018711018711,0.17307692307692304,0.13565488565488562,0.10524948024948023,0.9008665363691012,0,0.8865281754564629,0.8780487804878049
4,Tit For Tat,2.519230769230769,0.8123700623700624,0.0,1.0,0.6481288981288981,0.16424116424116425,0.09485446985446985,0.09277546777546777,1.0,0,1.0,0
5,Suspicious Tit For Tat,2.519230769230769,0.4326923076923077,6.0,0.0,0.20867983367983367,0.224012474012474,0.3331600831600831,0.23414760914760915,1.0,0,1.0,0
6,Hard Tit For Tat,2.5,0.722972972972973,1.0,1.0,0.6036902286902287,0.11928274428274428,0.10161122661122662,0.1754158004158004,1.0,0,0,0
7,Grudger,2.5,0.7221933471933472,1.0,1.0,0.6042099792099792,0.11798336798336798,0.1023908523908524,0.1754158004158004,1.0,0,0,0
8,Random: 0.5,2.480769230769231,0.5025987525987526,6.0,0.502079002079002,0.29287941787941796,0.20971933471933474,0.27832640332640335,0.21907484407484407,0.479667078481661,0.5141748378645579,0.507551526479498,0.5227942661733235
9,Win-Stay Lose-Shift: C,2.423076923076923,0.7741683991683992,1.0,1.0,0.612006237006237,0.16216216216216214,0.09355509355509356,0.13227650727650728,1.0,0,0,1.0
10,Gradual,2.423076923076923,0.8843555093555093,0.0,1.0,0.6743762993762994,0.20997920997921002,0.06860706860706861,0.04703742203742205,1.0,0.4083333333333334,1.0,1.0
11,Tit For 2 Tats,2.2884615384615383,0.9508835758835759,0.0,1.0,0.7398648648648649,0.21101871101871103,0.0038981288981288988,0.04521829521829522,1.0,0.8804130066265988,1.0,0
12,Cooperator,2.25,1.0,0.0,1.0,0.7448024948024947,0.25519750519750517,0.0,0.0,1.0,1.0,0,0
13,Prober,2.25,0.6016112266112266,2.0,0.0,0.2882016632016632,0.3134095634095634,0.24844074844074843,0.14994802494802492,0.8666666666666667,0.7457994579945799,1.0,1.0
