Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7104166666666663,0.9087037037037037,0.0,1.0,0.8558796296296297,0.052824074074074086,0.010972222222222223,0.08032407407407409,1.0,0.476433372874654,0.7692307692307692,0.3478365384615385
1,Tit For Tat,2.6854166666666663,0.8078703703703703,0.0,1.0,0.714212962962963,0.09365740740740743,0.08842592592592595,0.10370370370370371,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.683333333333333,0.819212962962963,0.0,1.0,0.7300462962962962,0.08916666666666666,0.08009259259259259,0.10069444444444445,1.0,0.5316358024691358,1.0,0
3,"BackStabber: ('D', 'D')",2.5479166666666666,0.7688888888888888,6.0,1.0,0.7429629629629629,0.025925925925925925,0.01875,0.21236111111111114,0.9820099839678945,0.825,0,0
4,Win-Stay Lose-Shift: C,2.4833333333333334,0.7769907407407407,1.0,1.0,0.6375462962962963,0.13944444444444443,0.0866203703703704,0.1363888888888889,1.0,0,0,1.0
5,Hard Tit For Tat,2.252083333333333,0.6302777777777778,1.0,1.0,0.6198611111111111,0.010416666666666666,0.008333333333333333,0.36138888888888887,1.0,0,0,0
6,Grudger,2.2354166666666666,0.6238888888888889,1.0,1.0,0.6134722222222222,0.010416666666666666,0.008333333333333333,0.3677777777777778,1.0,0,0,0
7,Remorseful Prober: 0.1,2.21875,0.48712962962962963,5.0,1.0,0.3025462962962963,0.18458333333333332,0.20046296296296298,0.3124074074074074,0.903446666317855,0,0.9038260334864847,0.4643303265423619
8,Suspicious Tit For Tat,2.154166666666667,0.4722222222222222,3.0,0.0,0.2833333333333333,0.18888888888888888,0.19421296296296295,0.3335648148148148,1.0,0,1.0,0
9,Prober,2.0770833333333334,0.5012037037037037,1.0,0.0,0.40523148148148147,0.09597222222222222,0.09092592592592594,0.40787037037037044,0.9166666666666666,0.6240150311217056,0.90625,0.5111111111111111
10,Defector,1.4166666666666667,0.0,9.0,0.0,0.0,0.0,0.10416666666666666,0.8958333333333334,0,0,0,0
