Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7007299270072993,0.8327497320198051,1.0,1.0,0.7859527333979888,0.04679699862181614,0.04337706089530907,0.12387320708488593,1.0,0.4496884055629168,0.5625558304129733,0.16379246943072642
1,Tit For Tat,2.6715328467153285,0.7739472206625492,0.0,1.0,0.6404063090194477,0.13354091164310142,0.13115205961921292,0.09490071971823798,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6708692767086926,0.7823184115154919,0.0,1.0,0.6541064774641417,0.12821193405135012,0.12391404216221735,0.09376754632229085,1.0,0.5201600948710347,1.0,0
3,"BackStabber: ('D', 'D')",2.4990046449900465,0.66742892144352,7.0,1.0,0.6561482313307131,0.011280690112806899,0.049767750497677496,0.28280332805880243,0.9948092868988392,0.8,0,0
4,Prober,2.3662906436629068,0.4604869582971773,2.0,0.0,0.3684140676841407,0.09207289061303658,0.1806747996529018,0.3588382420499209,0.875,0.6145875016673336,0.8063847429519071,0.503731343283582
5,Cooperator,2.2893165228931656,1.0,0.0,1.0,0.7633607268643765,0.23663927313562352,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2846715328467155,0.5537542749221581,2.0,1.0,0.549772854882344,0.0039814200398142,0.047777040477770406,0.39846868460007145,1.0,0,0,0
7,Grudger,2.2846715328467155,0.5541013730794753,2.0,1.0,0.5501199530396611,0.0039814200398142,0.047777040477770406,0.3981215864427543,1.0,0,0,0
8,Suspicious Tit For Tat,2.276708692767087,0.5388188453881885,7.0,0.0,0.35766423357664234,0.18115461181154613,0.18547292123934464,0.27570823337246697,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.1015262110152624,0.41522127507528966,5.0,1.0,0.2092593537849012,0.20596192129038846,0.22375580623755809,0.36102291868715225,0.8956551591265853,0,0.906812445439324,0.5587015152430393
10,Alternator,1.832116788321168,0.5036496350364964,1.0,1.0,0.06579551835026289,0.4378541166862335,0.2845694451533868,0.2117809198101169,0,0,1.0,1.0
11,Defector,1.6529528865295289,0.0,10.0,0.0,0.0,0.0,0.16323822163238225,0.8367617783676178,0,0,0,0
