Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6220145379023885,0.6125012561551603,7.0,1.0,0.5958865105684521,0.016614745586708203,0.11191505041369375,0.2755836934311459,0.9940476190476191,0.75,0,0
1,Forgiving Tit For Tat,2.5711318795430946,0.7374468227648813,0.0,1.0,0.6095534787123573,0.127893344052524,0.12179680434127224,0.14075637289384652,1.0,0.5267489711934157,1.0,0
2,Grudger,2.5607476635514015,0.5704619301242756,2.0,1.0,0.5652698221284292,0.005192107995846313,0.10886678055806787,0.32067128931765654,1.0,0,0,0
3,Win-Stay Lose-Shift: C,2.4704049844236757,0.7825009211804509,1.0,1.0,0.6420125280541319,0.14048839312631894,0.08025994037450172,0.1372391384450474,1.0,0,0,1.0
4,Tit For 2 Tats,2.4434060228452754,0.8625598767293069,0.0,1.0,0.7495059123036211,0.11305396442568585,0.014604897330251566,0.1228352259404415,1.0,0.8162315236284258,1.0,0
5,Cooperator,2.292834890965732,1.0,0.0,1.0,0.7645797742270458,0.23542022577295413,0.0,0.0,1.0,1.0,0,0
6,Remorseful Prober: 0.1,2.22533748701973,0.48353599303252603,5.0,1.0,0.3410042541788095,0.14253173885371656,0.17562724014336917,0.3408367668241048,0.8964139287947527,0,0.8975571797855886,0.4557693829426265
7,Defector,2.150571131879543,0.0,9.0,0.0,0.0,0.0,0.2884802197434093,0.7115197802565906,0,0,0,0
8,Alternator,2.140186915887851,0.5046728971962616,2.0,1.0,0.1805848658426289,0.32408803135363284,0.27622014537902395,0.21910695742471448,0,0,1.0,1.0
9,Random: 0.5,1.9833852544132915,0.49680099152513985,3.0,0.4336917562724014,0.2103641175091281,0.2864368740160118,0.21394834689980907,0.289250661575051,0.5004090430330712,0.49213201717348,0.49502879444524006,0.4953322977286875
