Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6890715667311413,0.8255418705199682,1.0,1.0,0.7847380248037319,0.0408038457162362,0.03996472863807032,0.13449340084196154,1.0,0.4512802167691652,0.5522962522907143,0.13316717617579432
1,Forgiving Tit For Tat,2.653288201160542,0.7783593127773353,0.0,1.0,0.6718838889520993,0.1064754238252361,0.10439185345318011,0.11724883376948458,1.0,0.02956886684471576,1.0,0
2,Tit For 2 Tats,2.5043520309477754,0.7986474570485834,0.0,1.0,0.751528899761065,0.04711855728751849,0.011953862783024233,0.18939868016839234,1.0,0.7499416707076192,1.0,0
3,Win-Stay Lose-Shift: C,2.4511605415860735,0.7458257480942087,0.0,1.0,0.593874445329389,0.15195130276481966,0.10364518147684607,0.15052907042894528,1.0,0,0,1.0
4,Cooperator,2.2935203094777563,1.0,0.0,1.0,0.7642152121970646,0.23578478780293546,0.0,0.0,1.0,1.0,0,0
5,Grudger,2.2877176015473886,0.5533123791102514,2.0,1.0,0.550894584139265,0.0024177949709864605,0.047211002389350325,0.39947661850039823,1.0,0,0,0
6,Hard Tit For Tat,2.2686170212765955,0.5636875640004552,2.0,1.0,0.5558581749914665,0.007829389008988507,0.04127318238707475,0.3950392536124701,1.0,0,0.1390909090909091,0
7,Prober,2.254110251450677,0.38231738536807375,2.0,0.0,0.29020650813516896,0.09211087723290476,0.19557116850608713,0.4221114461258392,0.855563945905128,0.5046564854713164,0.7605587548146295,0.3373974020826349
8,Suspicious Tit For Tat,2.2059961315280465,0.5263610763454318,5.0,0.0,0.38299294572761405,0.14336813061781772,0.14579303675048355,0.3278458869040846,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.1902804642166345,0.4541187848446922,6.0,1.0,0.2827113437251109,0.1714074411195813,0.19990186596882467,0.34597934918648304,0.8967638626235342,0,0.8861435101667748,0.4666947160678234
10,Random: 0.5,1.9627659574468082,0.5016000113778587,3.0,0.5013368983957219,0.20475167823415635,0.29684833314370235,0.2031943338263738,0.29520565479576744,0.489767263064517,0.49926549775845375,0.4990211157544583,0.5016109669881057
11,Defector,1.8123791102514504,0.0,10.0,0.0,0.0,0.0,0.20321566731141197,0.7967843326885881,0,0,0,0
