Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7161862527716187,0.7970947049537835,2.0,1.0,0.7462064182931392,0.05088828666064439,0.06888213663281416,0.13402315841340237,1.0,0.40272010565532834,0.5677685185185185,0.14036222242849924
1,Tit For Tat,2.6518847006651884,0.7736260527588441,0.0,1.0,0.6576879910213244,0.11593806173751972,0.11331928134096157,0.11305466590019435,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6496674057649665,0.773042073855082,0.0,1.0,0.6562462931026617,0.11679578075242031,0.1134014033743031,0.11355652277061491,1.0,1.0,1.0,0
3,"BackStabber: ('D', 'D')",2.62379896526238,0.6456160521201172,8.0,1.0,0.6330513810188607,0.01256467110125647,0.09263365360926339,0.26175029427061947,0.9942079889807163,0.8,0,0
4,Suspicious Tit For Tat,2.44050258684405,0.6286259158887885,8.0,0.0,0.4683784548283193,0.1602474610604692,0.16581350998695174,0.2055605741242598,1.0,0,1.0,0
5,Hard Tit For Tat,2.439763488543976,0.560957360415355,3.0,1.0,0.550828976303231,0.01012838411212395,0.0870949786938947,0.35194766089075036,1.0,0,0.1452358926919519,0
6,Tit For 2 Tats,2.391722099039172,0.8012464299727172,0.0,1.0,0.7162045021123612,0.08504192786035605,0.011287217249276872,0.1874663527780059,1.0,0.8050758529711578,1.0,0
7,Prober,2.3606799704360686,0.4484136760559525,3.0,0.0,0.38000602228244507,0.06840765377350744,0.1706495852837316,0.38093673866031597,0.832141154029566,0.6298885886744088,0.6890656759289687,0.3404373062225106
8,Cooperator,2.1796008869179597,1.0,0.0,1.0,0.7263055122133713,0.2736944877866287,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.1293422025129343,0.5040650406504065,2.0,1.0,0.13012692416486457,0.373938116485542,0.3108136468570073,0.1851213124925862,0,0,1.0,1.0
10,Random: 0.5,2.0059127864005912,0.49920159134251274,4.0,0.4668911335578002,0.2104970207951238,0.288704570547389,0.21221245882492495,0.2885859498325623,0.49927148893959794,0.5029447854478847,0.5042156800036753,0.4998921933686125
11,Defector,1.842572062084257,0.0,10.0,0.0,0.0,0.0,0.21024153002472784,0.7897584699752721,0,0,0,0
