Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.7046875,0.7613839285714286,7.0,1.0,0.74125,0.020133928571428573,0.05946428571428571,0.17915178571428572,0.9870878376370672,0.8180147058823529,0,0
1,Gradual,2.6546875,0.8470535714285714,1.0,1.0,0.7793749999999999,0.06767857142857142,0.03933035714285714,0.11361607142857144,1.0,0.44441717038446193,0.49085624555003954,0.27152369531943105
2,Tit For 2 Tats,2.6359375,0.8758482142857142,0.0,1.0,0.8202232142857143,0.055625,0.01325892857142857,0.11089285714285715,1.0,0.815222336786632,1.0,0
3,Tit For Tat,2.609375,0.7545535714285714,0.0,1.0,0.6337053571428571,0.12084821428571428,0.11625,0.12919642857142857,1.0,0,1.0,0
4,Forgiving Tit For Tat,2.6078125,0.7599107142857143,0.0,1.0,0.6398660714285714,0.12004464285714285,0.11236607142857143,0.1277232142857143,1.0,0.5190751445086705,1.0,0
5,Win-Stay Lose-Shift: C,2.4828125,0.7914285714285715,0.0,1.0,0.6575446428571429,0.13388392857142856,0.0777232142857143,0.1308482142857143,1.0,0,0,1.0
6,Grudger,2.4171875,0.6238392857142857,1.0,1.0,0.6160267857142857,0.0078125,0.050937500000000004,0.32522321428571427,1.0,0,0,0
7,Remorseful Prober: 0.1,2.2984375,0.50875,6.0,1.0,0.3259821428571429,0.18276785714285715,0.20861607142857141,0.2826339285714286,0.8923671752887963,0,0.900516772206433,0.4079502253303083
8,Suspicious Tit For Tat,2.284375,0.5242410714285715,4.0,0.0,0.3148660714285715,0.209375,0.21571428571428575,0.2600446428571429,1.0,0,1.0,0
9,Random: 0.5,1.8296875,0.5002232142857143,3.0,0.52,0.18910714285714283,0.3111160714285714,0.1904017857142857,0.309375,0.5038551995070389,0.5021708842453896,0.5188440691804167,0.48866016044033456
10,Defector,1.58125,0.0,9.0,0.0,0.0,0.0,0.1452232142857143,0.8547767857142856,0,0,0,0
