Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6633221850613156,0.7759977703455965,0.0,1.0,0.6469565217391303,0.12904124860646599,0.12523968784838352,0.09876254180602008,1.0,0.5163083765752409,1.0,0
1,Tit For Tat,2.66164994425864,0.7699888517279821,0.0,1.0,0.638216276477146,0.13177257525083613,0.12949832775919734,0.10051282051282052,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5713489409141586,0.6448383500557413,9.0,1.0,0.6331326644370122,0.011705685618729094,0.07897435897435896,0.2761872909698996,0.9950935003631082,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4729654403567447,0.7454180602006689,1.0,1.0,0.5970345596432552,0.1483835005574136,0.10783723522853957,0.14674470457079153,1.0,0,0,1.0
4,Tit For 2 Tats,2.4609810479375698,0.8306688963210702,0.0,1.0,0.7502787068004458,0.08039018952062432,0.010256410256410258,0.15907469342251954,1.0,0.8211789425367113,1.0,0
5,Grudger,2.391861761426979,0.5466778149386845,3.0,1.0,0.5427759197324414,0.003901895206243032,0.07837235228539577,0.3749498327759197,1.0,0,0,0
6,Hard Tit For Tat,2.3773690078037903,0.5550390189520624,3.0,1.0,0.5468227424749164,0.008216276477146043,0.07308807134894091,0.37187290969899667,1.0,0,0.13246841925571867,0
7,Cooperator,2.2834448160535117,1.0,0.0,1.0,0.7609364548494983,0.23906354515050168,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.249163879598662,0.5210144927536232,4.0,0.0,0.32277591973244146,0.19823857302118172,0.20049052396878483,0.278494983277592,1.0,0,1.0,0
9,Prober,2.1878483835005573,0.36759197324414716,3.0,0.0,0.2505128205128205,0.11707915273132666,0.20467112597547385,0.427736900780379,0.8318138651471985,0.4571379522682323,0.7373240481169997,0.3397169527250828
10,Remorseful Prober: 0.1,2.1764214046822743,0.44505016722408025,7.0,1.0,0.23916387959866217,0.20588628762541805,0.2273021181716834,0.32764771460423636,0.8963471026280803,0,0.9029564275751129,0.5635554604812362
11,Alternator,2.103678929765886,0.5,7.0,1.0,0.1253065774804905,0.3746934225195095,0.3069453734671126,0.19305462653288738,0,0,1.0,1.0
12,Random: 0.5,1.9442586399108142,0.4984057971014493,4.0,0.4907692307692308,0.201025641025641,0.29738015607580826,0.20317725752508364,0.29841694537346714,0.49482898220587224,0.5023314923741826,0.48502266539924427,0.5006798112304106
13,Defector,1.7982162764771457,0.0,12.0,0.0,0.0,0.0,0.19989966555183944,0.8001003344481605,0,0,0,0
