Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.69557964970809,0.8391032074751559,1.0,1.0,0.7884960631034336,0.0506071443717222,0.04247890190978358,0.11841789061506057,1.0,0.44942219440967873,0.5728429985855727,0.19483043648219853
1,Forgiving Tit For Tat,2.6705587989991657,0.7840573359155228,0.0,1.0,0.6559703707892169,0.12808696512630582,0.12271525706450291,0.09322740701997428,1.0,0.5250948966680725,1.0,0
2,"BackStabber: ('D', 'D')",2.507089241034195,0.6771462094117979,7.0,1.0,0.6629677273434076,0.014178482068390326,0.05087572977481234,0.27197806081338977,0.993449127138071,0.8,0,0
3,Win-Stay Lose-Shift: C,2.446205170975813,0.7462433383751996,1.0,1.0,0.5938140540846185,0.1524292842905811,0.10340538018970612,0.15035128143509421,1.0,0,0,1.0
4,Cooperator,2.2944120100083403,1.0,0.0,1.0,0.7642951046776268,0.2357048953223732,0.0,0.0,1.0,1.0,0,0
5,Grudger,2.289407839866555,0.558954495978287,2.0,1.0,0.5539503258365022,0.005004170141784821,0.04837364470391994,0.3926718593177931,1.0,0,0,0
6,Hard Tit For Tat,2.289407839866555,0.557441936076674,2.0,1.0,0.5524377659348892,0.005004170141784821,0.04837364470391994,0.394184419219406,1.0,0,0,0
7,Prober,2.276897414512093,0.40238334205057885,2.0,0.0,0.2786220155214091,0.12376132652916977,0.21091022179499863,0.38670643615442246,0.8571428571428571,0.5073778857212344,0.8066037735849056,0.5047169811320755
8,Suspicious Tit For Tat,2.2335279399499584,0.5226954665611173,7.0,0.0,0.3561301084236864,0.1665653581374309,0.17200774656846804,0.3052967868704146,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.123436196830692,0.4361826946183967,5.0,1.0,0.2510425354462052,0.1851401591721915,0.2047893018193127,0.35902800356229064,0.9031799961566078,0,0.9091452119117603,0.458633577906903
10,Defector,1.847372810675563,0.0,10.0,0.0,0.0,0.0,0.21184320266889067,0.7881567973311093,0,0,0,0
11,Alternator,1.8248540450375315,0.5045871559633027,1.0,1.0,0.09189861607837037,0.4126885398849324,0.2633974639883519,0.23201538004834535,0,0,1.0,1.0
