Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.68595041322314,0.8419445794846865,1.0,1.0,0.792192513368984,0.04975206611570248,0.03772484200291687,0.1203305785123967,1.0,0.4478882902795045,0.5724952252375327,0.18648958964853923
1,Forgiving Tit For Tat,2.65702479338843,0.7860865337870685,0.0,1.0,0.683869713174526,0.10221682061254254,0.09869713174526008,0.11521633446767136,1.0,0.06217616580310881,1.0,0
2,Tit For 2 Tats,2.503305785123967,0.8001166747690812,0.0,1.0,0.7511521633446768,0.04896451142440447,0.012328633932912008,0.1875546912980068,1.0,0.7485825529707648,1.0,0
3,Win-Stay Lose-Shift: C,2.4512396694214877,0.7473407875546912,0.0,1.0,0.5955858045697617,0.1517549829849295,0.10335439961108409,0.1493048128342246,1.0,0,0,1.0
4,Grudger,2.2950413223140496,0.5586776859504132,2.0,1.0,0.5545454545454546,0.004132231404958678,0.048585318424890604,0.39273699562469616,1.0,0,0,0
5,Cooperator,2.290909090909091,1.0,0.0,1.0,0.7638502673796791,0.2361497326203209,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2793388429752066,0.5701993193971804,2.0,1.0,0.5604666990763247,0.009732620320855616,0.04254739912493923,0.3872532814778804,1.0,0,0.14521369657585603,0
7,Prober,2.260330578512397,0.3894214876033058,2.0,0.0,0.2955371900826446,0.09388429752066116,0.19407875546912978,0.41649975692756436,0.8549293376468585,0.507974479837067,0.7651505944803135,0.34159228593135554
8,Remorseful Prober: 0.1,2.240495867768595,0.47904715605250364,6.0,1.0,0.31541079241614,0.1636363636363636,0.19349538162372387,0.3274574623237725,0.9008789848285771,0,0.8952648965685401,0.4694164931927152
9,Suspicious Tit For Tat,2.2082644628099177,0.5239086047642197,5.0,0.0,0.37953330092367527,0.14437530384054445,0.14850753524550314,0.32758385999027717,1.0,0,1.0,0
10,Random: 0.5,1.9909090909090907,0.5001263976665046,3.0,0.4909090909090909,0.20772970345162858,0.29239669421487596,0.20858531842489061,0.2912882839086048,0.5133004197805319,0.5001763514933482,0.49694050671217455,0.49903651756003803
11,Defector,1.8363636363636362,0.0,10.0,0.0,0.0,0.0,0.2090909090909091,0.7909090909090909,0,0,0,0
