Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.591591591591592,0.5943670943670943,7.0,1.0,0.5823550823550824,0.012012012012012012,0.11086086086086085,0.2947720447720448,0.9957191780821917,0.75,0,0
1,Forgiving Tit For Tat,2.572072072072072,0.7338702338702339,0.0,1.0,0.6056738556738558,0.1281963781963782,0.12282737282737283,0.14330239330239328,1.0,0.5209903121636168,1.0,0
2,Grudger,2.5593093093093096,0.5669078169078169,2.0,1.0,0.5631540631540631,0.003753753753753754,0.11056511056511058,0.3225270725270726,1.0,0,0,0
3,Win-Stay Lose-Shift: C,2.466216216216216,0.7807352807352808,1.0,1.0,0.641050141050141,0.13968513968513968,0.08042133042133043,0.13884338884338884,1.0,0,0,1.0
4,Tit For 2 Tats,2.448198198198198,0.8617708617708618,0.0,1.0,0.750091000091,0.11167986167986167,0.01496951496951497,0.12325962325962325,1.0,0.8140497351254323,1.0,0
5,Cooperator,2.292792792792793,1.0,0.0,1.0,0.7640140140140139,0.23598598598598597,0.0,0.0,1.0,1.0,0,0
6,Remorseful Prober: 0.1,2.193693693693694,0.46735371735371734,6.0,1.0,0.3222995722995723,0.14505414505414505,0.17487942487942487,0.3577668577668578,0.9045103432090194,0,0.899807895963171,0.4555129288663205
7,Defector,2.1381381381381384,0.0,9.0,0.0,0.0,0.0,0.2841022841022841,0.7158977158977159,0,0,0,0
8,Alternator,2.1373873873873874,0.5,5.0,1.0,0.17756392756392755,0.3224360724360725,0.27593502593502595,0.22406497406497403,0,0,1.0,1.0
9,Random: 0.5,1.9842342342342343,0.49692874692874694,3.0,0.5050505050505051,0.2089134589134589,0.288015288015288,0.21225771225771223,0.29081354081354077,0.4981124951589503,0.4979225977169178,0.4982637335792386,0.4952238495520261
