Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6621226874391435,0.7727458617332035,0.0,1.0,0.6407789678675755,0.13196689386562804,0.12818889970788705,0.09906523855890945,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.6606621226874396,0.7799805258033106,0.0,1.0,0.6515968841285298,0.12838364167478092,0.12222979552093476,0.09778967867575462,1.0,0.5229725026105116,1.0,0
2,"BackStabber: ('D', 'D')",2.584225900681597,0.6628432327166505,9.0,1.0,0.6424537487828628,0.02038948393378773,0.08188899707887048,0.2552677702044791,0.9912561999654911,0.7923011844331641,0,0
3,Win-Stay Lose-Shift: C,2.4717624148003896,0.7483349561830575,1.0,1.0,0.599240506329114,0.14909444985394354,0.10636806231742942,0.14529698149951317,1.0,0,0,1.0
4,Tit For 2 Tats,2.4591041869522883,0.8338364167478092,0.0,1.0,0.7513145082765336,0.08252190847127557,0.009863680623174297,0.15629990262901655,1.0,0.8228170454487923,1.0,0
5,Grudger,2.4021421616358323,0.5534761441090555,3.0,1.0,0.5466601752677702,0.006815968841285297,0.07943524829600777,0.36708860759493667,1.0,0,0,0
6,Hard Tit For Tat,2.3899707887049657,0.5640603700097371,3.0,1.0,0.552473222979552,0.011587147030185006,0.07523855890944499,0.3607010710808179,1.0,0,0.14716312056737588,0
7,Cooperator,2.2814021421616357,1.0,0.0,1.0,0.7607108081791627,0.23928919182083735,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.2629016553067185,0.516699123661149,8.0,0.0,0.31913339824732234,0.19756572541382666,0.205238558909445,0.278062317429406,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.2473222979552094,0.4758909444985394,6.5,1.0,0.2742161635832522,0.20167478091528726,0.22395326192794543,0.30015579357351513,0.8962574922733794,0,0.9048131753786258,0.5622753258202865
10,Prober,2.1996105160662127,0.3775073028237585,3.0,0.0,0.2559980525803311,0.12150925024342746,0.2046640701071081,0.4178286270691334,0.8317583046964491,0.4622255273712971,0.7500262692744525,0.34626630679262255
11,Alternator,2.106134371957157,0.5063291139240507,2.0,1.0,0.13050632911392407,0.37582278481012654,0.305491723466407,0.18817916260954232,0,0,1.0,1.0
12,Random: 0.5,1.9805258033106137,0.4989970788704966,4.0,0.48846153846153845,0.2078481012658228,0.2911489776046738,0.20922103213242457,0.29178188899707885,0.4944890337119285,0.4988731017003048,0.49493710680243536,0.4999661363824348
13,Defector,1.8257059396299906,0.0,12.0,0.0,0.0,0.0,0.20598831548198637,0.7940116845180136,0,0,0,0
